title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-746,사진 대조 1차 교정본,57,"00:05:32,460 --> 00:05:34,420",1.96,"아, 물론 없습니다.",지금 말인가요?,시로미네 씨는요?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.34056,0.0,66.0,0.0,18.0,0.562,휴식은 없습니다.,쉴 틈은 없어.,,30.8,T4,구조검사 통과 시 유지,formality_shift,26.12359550561798,28.84,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,47,"00:04:30,280 --> 00:04:31,640",1.36,말도 안 돼…,"와, 대박이다. 진짜로?",시로미네 씨는 항상 참 멋지세요.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37314,0.0,66.0,0.0,0.0,0.2857,지금 표정이 어때? 억지로 안 참아도 돼…,지금 표정이 어때? 억지로 참지 않아도 돼.,반복 표현과 어순 교정,30.73,T4,구조검사 통과 시 유지,,25.842696629213485,28.68,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,327,"01:37:38,860 --> 01:37:39,920",1.06,뒤돌아봐.,내가 다시 세워 줄게.,얼른 와.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.3716,0.0,66.0,0.0,0.0,0.1888,"아, 한 번 그걸 해 봐도 되겠네요. 뒤돌아서 하는 자세요.","아, 그 자세도 해 보면 되겠네요. 뒤돌아서 하는 자세예요.",자세 설명의 번역투 제거,30.67,T4,구조검사 통과 시 유지,,25.56179775280899,28.52,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,336,"01:44:16,440 --> 01:44:18,820",2.38,미칠 것 같아…,으응…,미쳐 버릴 것 같아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.36935,0.0,66.0,0.0,0.0,0.2619,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.57,T4,구조검사 통과 시 유지,,25.280898876404496,28.35,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,349,"01:49:46,440 --> 01:49:48,100",1.66,진짜야? 나랑 사귈래?,"아, 시로미네 씨… 좋아해요.",네.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.36728,0.0,66.0,0.0,0.0,0.093,뭐 할래?,"응, 이쪽으로.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,30.49,T4,구조검사 통과 시 유지,,25.0,28.18,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,103,"00:11:03,730 --> 00:11:04,510",0.78,또 올게요.,감사합니다.,"아, 맞다.",중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.35872,0.0,66.0,0.0,0.0,0.2407,"그래도 제가 만들게요. 사 오시게요? 네, 다녀올게요. 죄송합니다.","제가 만들게요. 필요한 건 사 오실래요? 네, 다녀올게요. 죄송합니다.",화자 분리 및 대화 흐름 정리,30.13,T4,구조검사 통과 시 유지,,24.719101123595504,27.86,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,70,"00:06:53,620 --> 00:06:54,060",0.44,고마워요.,"취해서 하는 소리가 아니라, 혹시 괜찮으시다면
제 여자친구가 되어 주실래요?","하지만 난 일로 엮인 사람이랑은
연애하지 않기로 정해 뒀거든요.",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.35747,0.0,66.0,0.0,0.0,0.3815,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,30.07,T4,구조검사 통과 시 유지,,24.43820224719101,27.7,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,282,"01:14:10,060 --> 01:14:11,160",1.1,나 좋아해?,진심으로 좋아하는 게 느껴져.,지금은 얼마나 좋은데?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29797,13.35,66.0,0.0,0.0,0.7612,유두 좋아해?,젖꼭지 좋아해?,,29.98,T4,구조검사 통과 시 유지,,24.15730337078652,27.53,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,270,"01:12:45,360 --> 01:12:45,900",0.54,여기요.,아…,낮부터 술 마시는 건 참 기분 좋네.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.35024,0.0,66.0,0.0,0.0,0.3584,"자, 여기요…","자, 여기…",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.77,T4,구조검사 통과 시 유지,,23.876404494382022,27.29,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,38,"00:03:54,370 --> 00:03:55,250",0.88,언제로 할까요?,"에, 진짜요?","아, 어… 그러니까…",존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.34838,0.0,66.0,0.0,0.0,0.1578,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.69,T4,구조검사 통과 시 유지,,23.595505617977526,27.13,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,182,"00:23:35,270 --> 00:23:36,630",1.36,있잖아…,엄청 기분 좋아…,나한테 더 많이 좋아한다고 해 줘…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.34458,0.75,66.0,0.0,0.0,0.6562,계속 간 채로 있잖아…,계속 느끼고 있잖아…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,29.67,T4,구조검사 통과 시 유지,,23.314606741573034,27.0,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,123,"00:12:49,810 --> 00:12:50,110",0.3,"아, 아니…",네.,네.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.28788,0.0,66.0,25.0,0.0,0.4099,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,29.65,T4,구조검사 통과 시 유지,borderline_cps,23.03370786516854,26.87,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,138,"00:13:57,940 --> 00:13:58,820",0.88,저기요…,왜 그렇게 쉽게 포기해?,"잠깐만요, 가게 안에서는 곤란해요.",중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.34407,0.0,66.0,0.0,0.0,0.3538,"자, 여기요…","자, 여기…",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.51,T4,구조검사 통과 시 유지,,22.752808988764045,26.67,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,178,"00:23:15,100 --> 00:23:16,580",1.48,기분 좋아…,아…,아…,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.28537,13.28,66.0,0.0,0.0,0.7607,아- 기분 좋아…,아… 기분 좋아…,,29.44,T4,구조검사 통과 시 유지,,22.47191011235955,26.51,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,122,"00:12:47,910 --> 00:12:48,290",0.38,네.,"너 말이야, 나 좋아한다고 하지 않았어?","아, 아니…",반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.30729,7.75,66.0,0.0,0.0,0.7146,"네, 네.",네.,불필요한 반복 제거,29.36,T4,구조검사 통과 시 유지,,22.191011235955056,26.35,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,350,"01:49:51,400 --> 01:49:51,780",0.38,네.,진짜야? 나랑 사귈래?,고마워. 가게 운영 자금으로 요긴하게 쓸게.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.30502,7.75,66.0,0.0,0.0,0.7146,"네, 네.",네.,불필요한 반복 제거,29.27,T4,구조검사 통과 시 유지,,21.910112359550563,26.18,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,85,"00:09:23,920 --> 00:09:24,360",0.44,안녕하세요.,미호도 귀여우니까.,"아, 정말 와 줬구나.",존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.33439,0.0,66.0,0.0,0.0,0.52,"아, 안녕하세요. 정말 아름다운 분이 와 주셨네요.","아, 안녕하세요. 정말 아름다운 분이 오셨네요.",첫 만남 대사 자연화,29.1,T4,구조검사 통과 시 유지,,21.629213483146067,25.96,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,37,"00:03:50,470 --> 00:03:52,790",2.32,"에, 진짜요?","- 죄송해요. 농담이었어요. 신경 쓰지 마세요.
- 좋아요.",언제로 할까요?,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.33297,0.0,66.0,0.0,0.0,0.2213,"에, 그만해, 가버려.","에, 그만해, 가 버려.",,29.04,T4,구조검사 통과 시 유지,,21.34831460674157,25.81,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,34,"00:03:13,700 --> 00:03:31,540",17.84,"네, 감사합니다. 여기 사인만 부탁드릴게요.
성함만 적어 주시면 됩니다. 다음에 또 뵐게요.",고백 같은 건 역시 무리겠지.,"저, 저기… 혹시 다음번에
괜찮으시면 같이 식사라도 어떠세요?",중립·혼합형,,0.0,긴 매장 대사를 실제 한국어 응대로 정리,높음,25.0,90.0,50.0,92.0,75.0,0.76475,0.0,22.0,0.0,0.0,0.6076,"네, 감사합니다. 저기, 여기에 사인만 해 주세요. 네 성함만 적어 주시면 돼요. 감사합니다. 다음에 또 뵙겠습니다.","네, 감사합니다. 여기 사인만 부탁드릴게요. 성함만 적어 주시면 됩니다. 다음에 또 뵐게요.",긴 매장 대사를 실제 한국어 응대로 정리,28.9,T4,구조검사 통과 시 유지,,21.06741573033708,25.61,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,168,"00:22:13,680 --> 00:22:20,900",7.22,"아파, 아파… 괜찮잖아…",아…,응?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.3284,0.0,66.0,0.0,0.0,0.5026,"아파, 아파, 아파...","아파, 아파, 아파…",,28.85,T4,구조검사 통과 시 유지,,20.786516853932586,25.46,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,145,"00:17:10,610 --> 00:17:11,590",0.98,미안해요…,고작 한 번 차였다고 포기하지 마.,하지만 가게에서 이러는 건 역시 곤란해요.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.32697,0.0,66.0,0.0,0.0,0.3219,"하지 마. 미안, 미안해, 미안해.","잠깐만. 미안, 미안해.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.79,T4,구조검사 통과 시 유지,,20.50561797752809,25.31,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,290,"01:14:46,680 --> 01:14:47,120",0.44,없어요.,근거 없잖아.,하지만 더는 못 참겠어요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.31295,3.04,66.0,0.0,0.0,0.6753,아무도 없어요.,아무도 안 보잖아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,28.75,T4,구조검사 통과 시 유지,,20.224719101123593,25.17,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,251,"01:04:30,720 --> 01:04:33,100",2.38,아래에서 찔러줘…,"기분 좋아… 있지, 더…","아, 거기…",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.32392,0.0,66.0,0.0,0.0,0.291,아래에서부터 핥아 주는 거지?,아래쪽부터 핥아 주는 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.66,T4,구조검사 통과 시 유지,,19.9438202247191,25.0,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,299,"01:20:04,320 --> 01:20:04,560",0.24,괜찮지?,진심을 보여 줘.,기분 좋아.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25682,0.0,66.0,25.0,0.0,0.2441,뭐든 괜찮지만… 후와 씨?,뭐든 괜찮지만… 후우아 씨라고 부를까요?,출연자 이름 오인식 교정,28.35,T4,구조검사 통과 시 유지,borderline_cps,19.662921348314608,24.7,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,175,"00:22:48,190 --> 00:22:49,910",1.72,더…,더 혀를 내밀어봐…,아…,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.31626,0.0,66.0,0.0,0.0,0.5127,"조금만 더… 아, 기분 좋아…","조금만 더… 아, 좋아…",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,28.34,T4,구조검사 통과 시 유지,,19.382022471910112,24.58,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,274,"01:13:21,330 --> 01:13:22,010",0.68,헤어졌어요.,무슨 일 있어? 기운이 하나도 없네.,여자친구랑요.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.31563,0.0,66.0,0.0,0.0,0.1305,사람이 더 없어졌어.,사람이 완전히 없어졌네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.32,T4,구조검사 통과 시 유지,,19.101123595505616,24.45,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,128,"00:13:05,490 --> 00:13:06,470",0.98,가볍다니요…,"그런데 딴 여자랑 사귀다니,
네 '좋아한다'는 감정은 그렇게 가볍구나.","아뇨, 그런 게 아니라…",중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.31366,0.0,66.0,0.0,0.0,0.0941,잠깐만요…,잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.23,T4,구조검사 통과 시 유지,,18.820224719101123,24.28,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,110,"00:11:23,130 --> 00:11:24,110",0.98,알겠습니다.,그럼 이따가 다시 이 가게로 와 줘.,네.,존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.2761,0.0,66.0,0.0,18.0,0.5896,정말 바로 시작이네요. 알겠습니다.,정말 바로 시작하네요. 알겠습니다.,한국어 어순 교정,28.1,T4,구조검사 통과 시 유지,formality_shift,18.53932584269663,24.08,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,58,"00:05:36,500 --> 00:05:37,540",1.04,시로미네 씨는요?,"아, 물론 없습니다.",없어요.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.27333,0.0,66.0,0.0,18.0,0.2344,"아니, 시로미네 씨를 좋아했지만 일적인 관계끼리는 연애 안 하신다고 해서…","시로미네 씨를 좋아했지만, 일로 엮인 사람과는 연애 안 한다고 하셔서…",번역투 제거,27.98,T4,구조검사 통과 시 유지,formality_shift,18.258426966292134,23.9,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,9,"00:00:49,840 --> 00:00:50,860",1.02,"아, 그렇겠네.",네. 요즘 다시 유행이니까요.,"반납은 평소대로 하시면 되는데,
혹시 담아갈 봉투 같은 거 있으세요?",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.26515,0.0,66.0,0.0,18.0,0.3019,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,27.64,T4,구조검사 통과 시 유지,formality_shift,17.97752808988764,23.58,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,166,"00:22:11,940 --> 00:22:12,580",0.64,응…,그럼 깨끗이 청소해 줘.,아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29912,0.0,66.0,0.0,0.0,0.3945,응… [안전상 번역 불가]…,응… [불명]…,,27.62,T4,구조검사 통과 시 유지,,17.696629213483146,23.45,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,154,"00:19:58,930 --> 00:19:59,630",0.7,이리 와.,이래도 돼요?,빨리.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.2966,0.0,66.0,0.0,0.0,0.4395,"음, 오케이. 됐어, 소요. 잠깐 이리 와.","됐어. 후아, 잠깐 이리 와.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.52,T4,구조검사 통과 시 유지,,17.415730337078653,23.28,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,303,"01:24:25,850 --> 01:24:27,310",1.46,아파.,기분 좋아.,"아, 너무 기분 좋아…",반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.2295,15.24,66.0,0.0,0.0,0.777,배가 아파.,안쪽이 아파.,,27.44,T4,구조검사 통과 시 유지,,17.134831460674157,23.11,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,114,"00:11:58,310 --> 00:11:58,950",0.64,안녕하세요.,감사했습니다.,무슨 일이세요?,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.2926,0.0,66.0,0.0,0.0,0.52,"아, 안녕하세요. 정말 아름다운 분이 와 주셨네요.","아, 안녕하세요. 정말 아름다운 분이 오셨네요.",첫 만남 대사 자연화,27.35,T4,구조검사 통과 시 유지,,16.853932584269664,22.94,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,322,"01:36:39,500 --> 01:36:40,180",0.68,기뻐요.,사실 나도 너한테 관심 있었어.,거짓말이죠?,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.29175,0.0,66.0,0.0,0.0,0.2055,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.31,T4,구조검사 통과 시 유지,,16.573033707865168,22.8,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,252,"01:04:33,100 --> 01:04:41,600",8.5,"아, 거기…",아래에서 찔러줘…,아… 기분 좋아…,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.28981,0.0,66.0,0.0,0.0,0.4016,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,27.23,T4,구조검사 통과 시 유지,,16.292134831460675,22.64,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,323,"01:36:40,680 --> 01:36:46,120",5.44,거짓말이죠?,기뻐요.,한 번으로 끝나진 않겠지?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.28948,0.0,66.0,0.0,0.0,0.3188,거짓말. 거짓말. 거짓말. 거짓말.,말도 안 돼…,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,27.22,T4,구조검사 통과 시 유지,,16.01123595505618,22.51,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,267,"01:12:30,040 --> 01:12:31,440",1.4,네.,최악이야 진짜.,맥주 사 왔어.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.25556,7.75,66.0,0.0,0.0,0.7146,"네, 네.",네.,불필요한 반복 제거,27.19,T4,구조검사 통과 시 유지,,15.730337078651685,22.38,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,264,"01:11:59,500 --> 01:12:02,320",2.82,하아?,"아무리 생각해도 난 너보다
더 좋아하는 사람이 있어.",미안해.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.28819,0.0,66.0,0.0,0.0,0.216,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,27.16,T4,구조검사 통과 시 유지,,15.44943820224719,22.24,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,269,"01:12:43,640 --> 01:12:44,060",0.42,아…,맥주 사 왔어.,여기요.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.24303,9.97,66.0,0.0,0.0,0.7331,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.06,T4,구조검사 통과 시 유지,,15.168539325842698,22.07,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,132,"00:13:19,640 --> 00:13:25,460",5.82,"시로미네 씨를 좋아했지만,
일로 엮인 사람과는 연애 안 한다고 하셔서…",그게 무슨 뜻이냐면…,그래서 다른 여자랑 사귄다는 거야?,반말형,,0.04,번역투 제거,높음,25.0,90.0,50.0,78.0,75.0,0.70208,0.0,22.0,0.0,0.0,0.4255,"아니, 시로미네 씨를 좋아했지만 일적인 관계끼리는 연애 안 하신다고 해서…","시로미네 씨를 좋아했지만, 일로 엮인 사람과는 연애 안 한다고 하셔서…",번역투 제거,27.01,T4,구조검사 통과 시 유지,,14.747191011235955,21.86,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,253,"01:05:32,980 --> 01:05:34,600",1.62,아… 기분 좋아…,"아, 거기…",아… 기분 좋아…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25411,7.11,66.0,0.0,0.0,0.7092,아- 기분 좋아…,아… 기분 좋아…,,27.01,T4,구조검사 통과 시 유지,,14.747191011235955,21.86,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,78,"00:08:06,320 --> 00:08:07,360",1.04,다다음 주에 열어.,"자그맣게 하나 열어. 가오픈하는 거라
지인들만 초대하는 거야.",갈게요. 일정 비워 둘게요.,반응형,,0.02,가게 가오픈 장면의 목적어 복원,높음,58.0,96.0,50.0,78.0,42.0,0.70365,10.21,22.0,0.0,0.0,0.7351,다다음 주에 해.,다다음 주에 열어.,가게 가오픈 장면의 목적어 복원,26.95,T4,구조검사 통과 시 유지,,14.325842696629213,21.65,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,11,"00:00:55,600 --> 00:00:56,540",0.94,"아, 괜찮습니다.","반납은 평소대로 하시면 되는데,
혹시 담아갈 봉투 같은 거 있으세요?","아, 괜찮으시군요.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.2827,0.0,66.0,0.0,0.0,0.6396,이번 저주가 괜찮습니다.,[불명],,26.93,T4,구조검사 통과 시 유지,,14.04494382022472,21.52,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,81,"00:08:26,340 --> 00:08:26,600",0.26,네.,그럼 오늘은 잘 먹었어요.,"완벽하게 차여 버렸네, 나.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.24514,7.75,66.0,0.0,0.0,0.7146,"네, 네.",네.,불필요한 반복 제거,26.75,T4,구조검사 통과 시 유지,,13.764044943820226,21.3,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,113,"00:11:29,310 --> 00:11:29,930",0.62,감사했습니다.,가자.,안녕하세요.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.27603,0.0,66.0,0.0,0.0,0.2237,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,26.65,T4,구조검사 통과 시 유지,,13.48314606741573,21.12,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,279,"01:14:03,200 --> 01:14:03,560",0.36,응.,그러니까 이번에야말로 저랑 사귀어 주세요.,눈빛이 참 좋네.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.27129,0.0,66.0,0.0,0.0,0.5162,"하-, 응.",하아… 응.,,26.45,T4,구조검사 통과 시 유지,,13.202247191011235,20.89,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,126,"00:12:54,570 --> 00:12:55,230",0.66,했었어요.,좋아…,"그런데 딴 여자랑 사귀다니,
네 '좋아한다'는 감정은 그렇게 가볍구나.",반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.26853,0.0,66.0,0.0,0.0,0.3147,더 하고 싶었어요.,조금 더 보고 싶었어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,26.34,T4,구조검사 통과 시 유지,,12.921348314606742,20.7,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,202,"00:43:20,690 --> 00:43:21,610",0.92,좋아해요.,좋아해요.,참 어렵네.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.21638,11.07,66.0,0.0,0.0,0.7422,유두를 좋아해요.,젖꼭지를 좋아해요.,,26.14,T4,구조검사 통과 시 유지,,12.640449438202248,20.47,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,56,"00:05:30,980 --> 00:05:31,680",0.7,지금 말인가요?,키타노 씨는 혹시 여자친구 있으세요?,"아, 물론 없습니다.",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.26216,0.0,66.0,0.0,0.0,0.1703,지금 속도가 어느 정도야?,지금 속도가 얼마나 되지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.07,T4,구조검사 통과 시 유지,,12.359550561797752,20.31,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,59,"00:05:38,960 --> 00:05:39,680",0.72,없어요.,시로미네 씨는요?,시로미네 씨는 은근히 압박감이 있어.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.24584,3.04,66.0,0.0,0.0,0.6753,아무도 없어요.,아무도 안 보잖아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,25.93,T4,구조검사 통과 시 유지,,12.07865168539326,20.11,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,92,"00:09:47,270 --> 00:09:47,670",0.4,안녕하세요.,안녕하세요.,얼마 전에 사귀기 시작했어요.,존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.25742,0.0,66.0,0.0,0.0,0.52,"아, 안녕하세요. 정말 아름다운 분이 와 주셨네요.","아, 안녕하세요. 정말 아름다운 분이 오셨네요.",첫 만남 대사 자연화,25.87,T4,구조검사 통과 시 유지,,11.797752808988763,19.96,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,22,"00:01:38,070 --> 00:01:38,750",0.68,실례합니다.,실례합니다.,괜찮으세요?,존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.25378,0.0,66.0,0.0,0.0,0.2714,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,25.72,T4,구조검사 통과 시 유지,,11.51685393258427,19.75,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,201,"00:43:16,420 --> 00:43:17,360",0.94,좋아해요.,좋아해요.,좋아해요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.14827,11.07,66.0,0.0,30.0,0.7422,유두를 좋아해요.,젖꼭지를 좋아해요.,,25.68,T4,구조검사 통과 시 유지,triple_identical_run,11.235955056179774,19.61,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,207,"00:43:56,350 --> 00:43:56,830",0.48,네…,여자친구 생겼다며? 앞뒤가 안 맞지 않아?,"저… 여자친구랑 헤어지면
저랑 사귀어 주실래요?",반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.25226,0.0,66.0,0.0,0.0,0.211,감성 돋네…,진짜 분위기 있겠다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.65,T4,구조검사 통과 시 유지,,10.955056179775282,19.48,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,205,"00:43:47,830 --> 00:43:48,690",0.86,좋아해요.,나 좋아해?,여자친구 생겼다며? 앞뒤가 안 맞지 않아?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20334,11.07,66.0,0.0,0.0,0.7422,유두를 좋아해요.,젖꼭지를 좋아해요.,,25.59,T4,구조검사 통과 시 유지,,10.674157303370785,19.33,P4,회귀검사 통과 시 유지
