title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-305,사진 대조 1차 교정본,321,"00:18:27,250 --> 00:18:30,230",2.98,막상 타 보니 의외로 평범하네.,기뻐.,그래도 밖을 보면서 말이지.,반말형,sub_0321_1107.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.8274,0.0,66.0,0.0,0.0,0.2065,의외로 적극적인 면이 있어서 좀... 어머.,의외로 적극적인 면이 있어서 좀… 어머.,,49.81,T3,화자·문맥·자연스러움 집중 검토,,97.07623982235381,69.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,322,"00:18:30,730 --> 00:18:32,490",1.76,그래도 밖을 보면서 말이지.,막상 타 보니 의외로 평범하네.,으음.,반말형,sub_0322_1110.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.60431,0.0,66.0,0.0,0.0,0.3315,이쪽 보면서 할 수 있어.,이쪽 보면서 해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.44,T3,화자·문맥·자연스러움 집중 검토,,73.46410066617321,54.31,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,323,"00:18:33,330 --> 00:18:34,250",0.92,으음.,그래도 밖을 보면서 말이지.,넓은 방 같은 느낌.,반응형,sub_0323_1113.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.21556,0.0,66.0,0.0,0.0,0.4967,으음...,으음…,,24.11,T4,구조검사 통과 시 유지,,12.065136935603258,19.05,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,324,"00:18:35,290 --> 00:18:37,150",1.86,넓은 방 같은 느낌.,으음.,움직이는 방이긴 하지만.,중립·혼합형,sub_0324_1115.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.48024,0.0,66.0,0.0,0.0,0.3891,"좋은 느낌? 응, 좋은 느낌.","괜찮아? 응, 좋아.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.23,T3,화자·문맥·자연스러움 집중 검토,,50.99925980754997,41.85,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,325,"00:18:38,110 --> 00:18:39,610",1.5,움직이는 방이긴 하지만.,넓은 방 같은 느낌.,응.,반말형,sub_0325_1118.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.67004,0.0,66.0,0.0,0.0,0.3318,하지만...,하지만…,,43.44,T3,화자·문맥·자연스러움 집중 검토,,83.67875647668393,60.34,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,326,"00:18:40,890 --> 00:18:41,350",0.46,응.,움직이는 방이긴 하지만.,확실히.,반응형,sub_0326_1120.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.04414,0.0,66.0,0.0,0.0,0.4149,"하-, 응.",하아… 응.,,16.91,T4,구조검사 통과 시 유지,,1.3323464100666174,10.37,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,327,"00:18:41,370 --> 00:18:42,010",0.64,확실히.,응.,좋네.,중립·혼합형,sub_0327_1121.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.39076,0.0,66.0,0.0,0.0,0.3261,확실히 졸업했어.,확실히 첫 경험을 한 거야.,반복되는 '졸업' 표현 자연화,31.47,T4,구조검사 통과 시 유지,,35.233160621761655,33.05,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,328,"00:18:42,290 --> 00:18:42,690",0.4,좋네.,확실히.,"에이, 설마.",반말형,sub_0328_1122.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.38207,42.0,66.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.67,T3,화자·문맥·자연스러움 집중 검토,,65.4700222057735,49.93,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,329,"00:18:43,990 --> 00:18:45,350",1.36,"에이, 설마.",좋네.,어깨에 기대게 해주는 거야?,중립·혼합형,sub_0329_1124.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.55525,0.0,66.0,0.0,0.0,0.2543,"민낯은 귀여운 계열이네. 에이, 안 귀여워?","민낯은 귀여운 느낌이네. 에이, 안 귀여워?",일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.38,T3,화자·문맥·자연스러움 집중 검토,,64.10066617320503,49.18,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,330,"00:18:47,110 --> 00:18:49,170",2.06,어깨에 기대게 해주는 거야?,"에이, 설마.",응?,반응형,sub_0330_1127.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.65009,0.0,66.0,0.0,0.0,0.2136,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,42.36,T3,화자·문맥·자연스러움 집중 검토,,80.38490007401926,58.33,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,331,"00:18:55,320 --> 00:18:55,780",0.46,응?,어깨에 기대게 해주는 거야?,응?,반응형,sub_0331_1135.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.15248,0.0,66.0,0.0,0.0,0.4138,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.46,T4,구조검사 통과 시 유지,,6.365655070318282,15.12,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,332,"00:18:56,940 --> 00:18:57,400",0.46,응?,응?,쪽 하고.,반응형,sub_0332_1136.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.2159,0.0,66.0,0.0,0.0,0.4138,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.13,T4,구조검사 통과 시 유지,,12.25018504811251,19.14,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,333,"00:18:57,520 --> 00:18:59,580",2.06,쪽 하고.,응?,입술 엄청 부드러운데!,중립·혼합형,sub_0333_1137.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47,0.0,66.0,0.0,0.0,0.5323,금방 하아 하고.,금방 숨이 가빠지네.,,34.8,T4,구조검사 통과 시 유지,,48.85270170244264,40.7,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,334,"00:19:11,390 --> 00:19:15,730",4.34,입술 엄청 부드러운데!,쪽 하고.,부드러워.,중립·혼합형,sub_0334_1151.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.50615,0.0,66.0,0.0,0.0,0.2885,엄청 부드러워...,엄청 부드러워…,,36.32,T3,화자·문맥·자연스러움 집중 검토,,55.95854922279793,44.57,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,335,"00:19:16,130 --> 00:19:16,930",0.8,부드러워.,입술 엄청 부드러운데!,응.,중립·혼합형,sub_0335_1156.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.35649,3.97,66.0,0.0,0.0,0.6831,엄청 부드러워...,엄청 부드러워…,,30.75,T4,구조검사 통과 시 유지,,32.716506291635824,31.58,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,336,"00:19:17,050 --> 00:19:17,250",0.2,응.,부드러워.,이거 빠져들겠네.,반응형,sub_0336_1157.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.07077,0.0,66.0,0.0,0.0,0.4149,"하-, 응.",하아… 응.,,18.03,T4,구조검사 통과 시 유지,,3.2568467801628422,11.83,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,337,"00:19:19,290 --> 00:19:20,110",0.82,이거 빠져들겠네.,응.,응.,반말형,sub_0337_1159.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.4931,0.0,66.0,0.0,0.0,0.1778,이거 예쁘네.,손으로 가리지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.77,T3,화자·문맥·자연스러움 집중 검토,,53.811991117690596,43.35,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,338,"00:19:20,470 --> 00:19:20,570",0.1,응.,이거 빠져들겠네.,앨리스에게 푹 빠진다.,반응형,sub_0338_1160.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.06826,0.0,66.0,30.0,0.0,0.4149,"하-, 응.",하아… 응.,,20.93,T4,구조검사 통과 시 유지,high_cps,5.847520355292376,14.6,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,339,"00:19:38,100 --> 00:19:39,080",0.98,앨리스에게 푹 빠진다.,응.,응.,중립·혼합형,sub_0339_1178.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.57902,0.0,66.0,0.0,0.0,0.2849,앨리스에 자고 싶어...,앨리스 안에 넣고 싶어…,,39.38,T3,화자·문맥·자연스러움 집중 검토,,68.6898593634345,51.69,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,340,"00:19:39,440 --> 00:19:39,660",0.22,응.,앨리스에게 푹 빠진다.,푹 빠져?,반응형,sub_0340_1179.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.05559,0.0,66.0,0.0,0.0,0.4149,"하-, 응.",하아… 응.,,17.39,T4,구조검사 통과 시 유지,,2.146558105107328,10.99,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,341,"00:19:40,080 --> 00:19:40,480",0.4,푹 빠져?,응.,응?,중립·혼합형,sub_0341_1180.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.36684,0.0,66.0,0.0,0.0,0.1359,다리를 꼬아 푹 삶아준다.,[불명],,30.47,T4,구조검사 통과 시 유지,,31.014063656550704,30.7,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,342,"00:19:40,620 --> 00:19:40,960",0.34,응?,푹 빠져?,응.,반응형,sub_0342_1180.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.14412,0.0,66.0,0.0,0.0,0.4138,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.11,T4,구조검사 통과 시 유지,,5.995558845299779,14.76,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,343,"00:19:41,340 --> 00:19:41,440",0.1,응.,응?,벌써 무릎 위까지 빠진 것 같아.,반응형,sub_0343_1181.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.04175,0.0,66.0,25.0,0.0,0.4149,"하-, 응.",하아… 응.,,19.31,T4,구조검사 통과 시 유지,borderline_cps,4.3671354552183566,13.03,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,344,"00:19:42,760 --> 00:19:45,620",2.86,벌써 무릎 위까지 빠진 것 같아.,응.,무릎까지 빠졌군요.,반말형,sub_0344_1182.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70145,0.0,66.0,0.0,0.0,0.3551,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.52,T3,화자·문맥·자연스러움 집중 검토,,87.26868985936343,62.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,345,"00:19:46,980 --> 00:19:47,560",0.58,무릎까지 빠졌군요.,벌써 무릎 위까지 빠진 것 같아.,머리끝까지 빠져버렸네.,반말형,sub_0345_1187.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58474,0.0,66.0,0.0,0.0,0.1528,그렇군요.,네…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,39.62,T3,화자·문맥·자연스러움 집중 검토,,70.13323464100665,52.44,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,346,"00:19:48,460 --> 00:19:49,720",1.26,머리끝까지 빠져버렸네.,무릎까지 빠졌군요.,응.,반말형,sub_0346_1188.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.63092,0.0,66.0,0.0,0.0,0.2469,와버렸네.,결국 와 버렸네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,41.56,T3,화자·문맥·자연스러움 집중 검토,,78.31236121391562,57.0,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,347,"00:19:49,880 --> 00:19:49,900",0.02,응.,머리끝까지 빠져버렸네.,완전히 푹 빠져버렸네요.,반응형,sub_0347_1189.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.10682,0.0,66.0,70.0,0.0,0.4149,"하-, 응.",하아… 응.,,26.55,T4,구조검사 통과 시 유지,high_cps,18.541820873427092,23.19,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,348,"00:19:50,700 --> 00:19:52,720",2.02,완전히 푹 빠져버렸네요.,응.,"움직일 수 없는 거 아니야? 맞아, 바로
그거야. 못 움직이겠잖아.",반말형,sub_0348_1190.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.52322,0.0,66.0,0.0,0.0,0.2627,완전히 해방되어 버려.,그대로 가 버려.,,37.04,T3,화자·문맥·자연스러움 집중 검토,,58.84529977794226,46.2,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,349,"00:19:53,720 --> 00:20:00,720",7.0,"움직일 수 없는 거 아니야? 맞아, 바로
그거야. 못 움직이겠잖아.",완전히 푹 빠져버렸네요.,앨리스가 아니면 안 되게 되어버릴지도 몰라.,반말형,sub_0349_1193.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,83.0,0.90716,0.0,66.0,0.0,0.0,0.2514,온천 아니야?,뭔가…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,53.64,T3,화자·문맥·자연스러움 집중 검토,,99.55588452997779,72.92,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-305,사진 대조 1차 교정본,350,"00:20:04,760 --> 00:20:06,940",2.18,앨리스가 아니면 안 되게 되어버릴지도 몰라.,"움직일 수 없는 거 아니야? 맞아, 바로
그거야. 못 움직이겠잖아.",응. 안 되게 되어버리잖아.,반말형,sub_0350_1204.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.76081,0.0,66.0,0.0,0.0,0.2795,여기서 잘지도 몰라.,"응, 들어왔어.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.01,T3,화자·문맥·자연스러움 집중 검토,,93.19022945965952,66.41,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,351,"00:20:08,080 --> 00:20:11,260",3.18,응. 안 되게 되어버리잖아.,앨리스가 아니면 안 되게 되어버릴지도 몰라.,큰일이네.,반응형,sub_0351_1208.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.72415,0.0,66.0,0.0,0.0,0.1897,안 되잖아.,안 되지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.47,T3,화자·문맥·자연스러움 집중 검토,,89.74833456698742,64.07,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,352,"00:20:12,640 --> 00:20:13,320",0.68,큰일이네.,응. 안 되게 되어버리잖아.,왠지 나른해졌네.,반말형,sub_0352_1212.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.41532,0.0,66.0,0.0,0.0,0.5693,큰일이네요.,이러다 갈 것 같아요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,32.5,T4,구조검사 통과 시 유지,,39.600296076980015,35.48,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,353,"00:20:16,800 --> 00:20:18,040",1.24,왠지 나른해졌네.,큰일이네.,응.,반말형,sub_0353_1216.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.60311,0.0,66.0,0.0,0.0,0.1976,왠지 좀 아쉽네.,벌써 끝나서 조금 아쉽네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,40.39,T3,화자·문맥·자연스러움 집중 검토,,73.1680236861584,54.16,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,354,"00:20:18,040 --> 00:20:18,120",0.08,응.,왠지 나른해졌네.,"저기, 오늘 데이트 정말 즐거웠고, 이런
멋진 선물까지 준 나에게... 괜찮을까?",반응형,sub_0354_1218.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.06655,0.0,66.0,55.0,0.0,0.4149,"하-, 응.",하아… 응.,,23.36,T4,구조검사 통과 시 유지,high_cps,10.288675055514434,17.87,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,355,"00:20:19,560 --> 00:20:32,660",13.1,"저기, 오늘 데이트 정말 즐거웠고, 이런
멋진 선물까지 준 나에게... 괜찮을까?",응.,뭐가?,반말형,sub_0355_1219.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.63035,0.0,66.0,0.0,0.0,0.1326,"저, 저기, 잠깐만 쉬게 해 주세요.","저기, 잠깐만… 그만해.",장면과 충돌한 긴 반복 자막 교정,41.53,T3,화자·문맥·자연스러움 집중 검토,,78.09030347890452,56.89,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,356,"00:20:33,060 --> 00:20:33,360",0.3,뭐가?,"저기, 오늘 데이트 정말 즐거웠고, 이런
멋진 선물까지 준 나에게... 괜찮을까?",보답을 해도 될까요?,중립·혼합형,sub_0356_1233.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.28616,0.0,66.0,0.0,0.0,0.163,어디로 가?,여기?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.08,T4,구조검사 통과 시 유지,,20.059215396002962,24.13,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,357,"00:20:34,200 --> 00:20:35,480",1.28,보답을 해도 될까요?,뭐가?,보답?,중립·혼합형,sub_0357_1234.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.56879,0.0,66.0,0.0,0.0,0.1777,이대로 해도 괜찮아.,"응, 그대로.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.95,T3,화자·문맥·자연스러움 집중 검토,,66.58031088082902,50.55,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,358,"00:20:35,880 --> 00:20:36,200",0.32,보답?,보답을 해도 될까요?,"아냐, 괜찮아, 그런 건.",중립·혼합형,sub_0358_1235.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25723,0.0,66.0,0.0,0.0,0.0352,잘 안 보여.,"응, 그렇네.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,25.86,T4,구조검사 통과 시 유지,,16.506291635825317,21.93,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,359,"00:20:36,680 --> 00:20:37,880",1.2,"아냐, 괜찮아, 그런 건.",보답?,왜?,반응형,sub_0359_1236.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57044,0.0,66.0,0.0,0.0,0.3768,"노는 거 아냐, 아냐.",갖고 노는 거 아니야.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.02,T3,화자·문맥·자연스러움 집중 검토,,66.95040710584752,50.75,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,360,"00:20:38,200 --> 00:20:38,900",0.7,왜?,"아냐, 괜찮아, 그런 건.","보답이라니, 괜찮대도.",중립·혼합형,sub_0360_1238.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.22145,0.0,66.0,0.0,0.0,0.2925,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.36,T4,구조검사 통과 시 유지,,12.583271650629163,19.41,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,361,"00:20:41,060 --> 00:20:42,680",1.62,"보답이라니, 괜찮대도.",왜?,왜?,중립·혼합형,sub_0361_1241.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53467,0.0,66.0,0.0,0.0,0.0893,"아니, 역시 그건 무리에요. 괜찮아, 괜찮아.","아니, 역시 그건 무리예요. 괜찮아 괜찮아.",,37.52,T3,화자·문맥·자연스러움 집중 검토,,60.99185788304959,47.38,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,362,"00:20:42,800 --> 00:20:43,380",0.58,왜?,"보답이라니, 괜찮대도.","어, 왜?",중립·혼합형,sub_0362_1242.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.19981,0.0,66.0,0.0,0.0,0.2925,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.45,T4,구조검사 통과 시 유지,,10.658771280532939,18.08,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,363,"00:20:43,560 --> 00:20:44,100",0.54,"어, 왜?",왜?,"어, 왜?",반응형,sub_0363_1243.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.30196,0.0,66.0,0.0,0.0,0.3689,"어, 뭐 좀 해 줘.",양치 좀 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,27.74,T4,구조검사 통과 시 유지,,22.24278312361214,25.43,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,364,"00:20:44,840 --> 00:20:47,880",3.04,"어, 왜?","어, 왜?",어때? 나한테 해 줄 거야?,반응형,sub_0364_1244.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.36025,0.0,66.0,0.0,0.0,0.3689,"어, 뭐 좀 해 줘.",양치 좀 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,30.19,T4,구조검사 통과 시 유지,,30.347890451517394,30.26,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,365,"00:20:47,880 --> 00:20:50,820",2.94,어때? 나한테 해 줄 거야?,"어, 왜?",응.,반응형,sub_0365_1247.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56816,0.0,66.0,0.0,0.0,0.3845,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.92,T3,화자·문맥·자연스러움 집중 검토,,66.35825314581791,50.44,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,366,"00:20:52,560 --> 00:20:53,080",0.52,응.,어때? 나한테 해 줄 거야?,뭐 해 줄 건데?,반응형,sub_0366_1252.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.05568,0.0,66.0,0.0,0.0,0.4149,"하-, 응.",하아… 응.,,17.4,T4,구조검사 통과 시 유지,,2.220577350111029,11.02,P4,회귀검사 통과 시 유지
