title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-652,사진 대조 재번역본,784,"01:20:11,970 --> 01:20:14,170",2.2,나왔잖아.,대단해.,대단해.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.55874,12.06,38.0,0.0,0.0,0.7505,아까 전혀 안 나왔잖아.,아까 거의 안 나왔잖아.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.02,T3,화자·문맥·자연스러움 집중 검토,,82.26351351351352,54.86,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1008,"02:08:35,860 --> 02:08:37,340",1.48,뭘 하고 있는 거야?,그건 어려워.,이제 올 때가 됐어.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.61057,0.0,38.0,0.0,0.0,0.5221,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.02,T3,화자·문맥·자연스러움 집중 검토,,82.26351351351352,54.86,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,186,"00:23:14,830 --> 00:23:16,250",1.42,여기면 될까?,여기예요.,많이 마시고 싶어.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.61033,0.0,38.0,0.0,0.0,0.1358,여기서 뭘 보여 줄까?,뭘 보여 줄까?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.01,T3,화자·문맥·자연스러움 집중 검토,,82.05236486486487,54.77,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,239,"00:27:16,460 --> 00:27:17,540",1.08,이런 거 좋아하지?,그렇지.,좋아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.43032,42.0,38.0,0.0,0.0,1.0,이런 거 좋아하지?,묶여 있는 거 좋아하지?,,35.01,T3,화자·문맥·자연스러움 집중 검토,,82.05236486486487,54.77,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,892,"01:31:57,520 --> 01:31:58,360",0.84,"조금만, 이리 와.",정말.,이제 자자. 불도 조금 어둡게 해 줘.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.61004,0.0,38.0,0.0,0.0,0.3094,"음, 오케이. 됐어, 소요. 잠깐 이리 와.","됐어. 후아, 잠깐 이리 와.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.0,T3,화자·문맥·자연스러움 집중 검토,,81.92567567567568,54.71,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,874,"01:29:49,340 --> 01:29:50,360",1.02,"어, 모르겠어?",들킬 뻔했어.,손이 귀여워?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.60976,0.0,38.0,0.0,0.0,0.6339,어디가 좋은지 모르겠어?,어디가 좋은지 아직 모르겠어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.99,T4,구조검사 통과 시 유지,,81.84121621621621,54.67,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,480,"00:54:04,420 --> 00:54:07,240",2.82,"있잖아, 너무 빠른데.",금방 가까워져서 그래.,미안해요. 잠깐.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.60769,0.0,38.0,0.0,0.0,0.3415,"있잖아, 잠깐만...","있잖아, 잠깐만…",,34.9,T4,구조검사 통과 시 유지,,81.75675675675676,54.58,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,796,"01:21:23,480 --> 01:21:25,700",2.22,그날 이야기를 왜 물어봐요?,"일단, 일단, 일단, 일단.",가르쳐 드릴까요?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.57301,0.0,38.0,0.0,18.0,0.228,"있잖아, 역시 하나 가르쳐 주면, 네 이야기를 하고 싶어지는 법이야.",이렇게 하니까 네 목소리가 더 듣고 싶어져.,의미가 깨진 문장을 앞뒤 대화로 정리,34.89,T4,구조검사 통과 시 유지,formality_shift,81.6722972972973,54.54,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,704,"01:11:03,810 --> 01:11:07,050",3.24,S의 S는 스페셜의 S니까.,S1 여배우랑 하면 두세 번으로 끝낼 수 없지?,그렇게까지 말하는 거예요?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.60721,0.0,38.0,0.0,0.0,0.0965,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,34.88,T4,구조검사 통과 시 유지,,81.58783783783784,54.5,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,817,"01:23:53,960 --> 01:23:55,520",1.56,아직 안 열렸어.,몇 걸음 안 되지?,휴지?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.60689,0.0,38.0,0.0,0.0,0.2314,아직 더...,아직 더…,,34.87,T4,구조검사 통과 시 유지,,81.50337837837837,54.46,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,846,"01:26:57,290 --> 01:26:58,190",0.9,내가 뭘 좋아하는지 알아?,좋아하는 음식은…,대단하잖아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.6065,0.0,38.0,0.0,0.0,0.234,그럼 이번엔 내가 좋아하는 체위부터 해볼게.,그럼 이번엔 내가 좋아하는 체위부터 해 볼게.,,34.85,T4,구조검사 통과 시 유지,,81.41891891891892,54.41,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1097,"02:17:45,210 --> 02:17:46,490",1.28,이미 주문해 줬잖아.,있었어.,응.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.60604,0.0,38.0,0.0,0.0,0.258,이따가 어떻게 해야 할지 가르쳐 줬잖아. 전부 깨끗하게 해.,아까 어떻게 하라고 했지? 전부 깨끗이 해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.83,T4,구조검사 통과 시 유지,,81.33445945945947,54.36,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,940,"01:51:28,200 --> 01:51:33,500",5.3,속이 안 좋아질 것 같아요.,오른쪽이 안 되면 해야 해.,속이 안 좋아질 것 같아요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.6052,0.0,38.0,0.0,0.0,0.4487,기쁠 것 같아요.,그러면 기쁠 것 같아요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.8,T4,구조검사 통과 시 유지,,81.25,54.31,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,477,"00:53:56,100 --> 00:53:56,740",0.64,"이거, 가 버렸어요?",가 버렸어요?,"에, 너무 빠르잖아.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59971,0.97,38.0,0.0,0.0,0.6581,말해 버렸어요?,소리 내 버렸어요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.74,T4,구조검사 통과 시 유지,,81.1233108108108,54.22,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,643,"01:06:08,380 --> 01:06:09,120",0.74,시끄러워.,소리 내 버렸어요?,그래도 그렇게 무겁진 않잖아.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.42371,42.0,38.0,0.0,0.0,1.0,시끄러워.,넣고 싶어.,,34.74,T4,구조검사 통과 시 유지,,81.1233108108108,54.22,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,948,"01:59:35,680 --> 01:59:37,820",2.14,"있잖아, 뭐 하는 거야?",이제 조금만.,좋은 데서 뭐 하는 거야?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.60315,0.0,38.0,0.0,0.0,0.4869,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.71,T4,구조검사 통과 시 유지,,80.99662162162163,54.15,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,736,"01:12:42,010 --> 01:12:42,950",0.94,조금 해 줄래?,네.,"그럼 이거, 이렇게 해 볼까?",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.60265,0.0,38.0,0.0,0.0,0.2585,이대로 조금 더 해 주세요.,그대로 조금 더 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.69,T4,구조검사 통과 시 유지,,80.91216216216216,54.1,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1086,"02:16:48,540 --> 02:16:52,760",4.22,점심에 일어나. 아침에는 푹 자?,아침이랑 점심을 한꺼번에.,"응, 자긴 하는데.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.60174,0.0,38.0,0.0,0.0,0.1401,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.65,T4,구조검사 통과 시 유지,,80.8277027027027,54.04,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,318,"00:36:00,100 --> 00:36:00,580",0.48,10분.,숨소리까지 다 들려.,9분.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.59933,0.0,38.0,0.0,0.0,0.5689,우리 10분...,우리 10분…,,34.55,T4,구조검사 통과 시 유지,,80.74324324324324,53.95,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,952,"01:59:51,380 --> 01:59:55,180",3.8,"계속, 계속, 계속.",이제.,"힘내, 힘내.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.59826,0.0,38.0,0.0,0.0,0.1773,계속…,이거 어떻게 푸는 거였지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.51,T4,구조검사 통과 시 유지,,80.65878378378379,53.89,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,311,"00:34:09,700 --> 00:34:10,340",0.64,대단해.,빌려줄게.,대단하잖아.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.41817,42.0,38.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.5,T4,구조검사 통과 시 유지,,80.57432432432432,53.85,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1000,"02:08:10,620 --> 02:08:11,580",0.96,"아, 젖꼭지는 안 돼요.",아하하하.,젖꼭지는 안 돼?,반응형,,,,,45.0,80.0,50.0,78.0,59.0,0.59094,0.0,38.0,0.0,0.0,0.454,"아, 유두는 안 돼요.","아, 젖꼭지는 안 돼요.",,34.44,T4,구조검사 통과 시 유지,,80.48986486486487,53.78,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,816,"01:23:51,780 --> 01:23:52,960",1.18,몇 걸음 안 되지?,몇 걸음 안 되지?,아직 안 열렸어.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.5961,0.0,38.0,0.0,0.0,0.1671,한 걸음씩.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.42,T4,구조검사 통과 시 유지,,80.36317567567568,53.72,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,842,"01:25:48,140 --> 01:25:48,960",0.82,혼나 버려.,찍어 두지 않으면 안 되겠네.,푸딩도 살까?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.59626,0.0,38.0,0.0,0.0,0.5361,젖어 버려.,다리에 힘이 풀려.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.42,T4,구조검사 통과 시 유지,,80.36317567567568,53.72,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,365,"00:42:07,620 --> 00:42:11,400",3.78,"아니, 저 대학 나왔거든요.",하지만 바보잖아.,바보 아니에요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.5954,0.0,38.0,0.0,0.0,0.2177,"아니, 뜨거워.",몸이 뜨거워.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.39,T4,구조검사 통과 시 유지,,80.19425675675676,53.63,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1079,"02:15:56,460 --> 02:15:58,040",1.58,금방 갈게요.,배고프네. 배고파. 배고파졌어요. 밥 먹자.,오늘 죽을지도 몰라.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.59548,0.0,38.0,0.0,0.0,0.4744,잠깐 쉬었다 갈게요.,조금만 쉬자.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.39,T4,구조검사 통과 시 유지,,80.19425675675676,53.63,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1024,"02:11:02,640 --> 02:11:03,620",0.98,조금 아프기도 해.,몸이 야하게 달라붙네.,아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59523,0.0,38.0,0.0,0.0,0.1774,조금 쉬어요.,잠깐만요.,,34.38,T4,구조검사 통과 시 유지,,80.06756756756756,53.57,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,851,"01:27:15,520 --> 01:27:17,080",1.56,과자도 먹을래?,가까워.,과자도…,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.59506,0.0,38.0,0.0,0.0,0.1555,더 보지 소리 들려주지 않을래?,더 좋은 소리 들려주지 않을래?,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,34.37,T4,구조검사 통과 시 유지,,79.9831081081081,53.53,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,268,"00:28:50,150 --> 00:28:52,350",2.2,섰어.,섰어?,빨라.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59398,0.0,38.0,0.0,0.0,0.3433,섰어?,쭉 편 거야?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.33,T4,구조검사 통과 시 유지,,79.85641891891892,53.45,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,964,"02:04:07,980 --> 02:04:29,660",21.68,속이 안 좋아.,이제 됐다고 말해도 안 그만둘 거지.,한 번 더 해 볼게요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59403,0.0,38.0,0.0,0.0,0.5025,"아, 좋아.","아, 들어온다.",,34.33,T4,구조검사 통과 시 유지,,79.85641891891892,53.45,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,785,"01:20:25,750 --> 01:20:27,150",1.4,대단해.,나왔잖아.,대단해.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.41391,42.0,38.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.32,T4,구조검사 통과 시 유지,,79.72972972972973,53.39,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1182,"02:25:46,960 --> 02:25:51,100",4.14,그러다 죽을지도 몰라…,괜찮아요?,정말 죽겠어?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.59327,0.0,38.0,0.0,0.0,0.2166,더 커지진 않을지도 몰라.,더 커질지도 모르겠네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.3,T4,구조검사 통과 시 유지,,79.64527027027027,53.35,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,696,"01:10:43,370 --> 01:10:44,050",0.68,아무리 그래도 잠깐.,저 아직…,"잠깐, 응?",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59287,0.0,38.0,0.0,0.0,0.2902,그래도 계속 하고 싶어.,그래도 계속하고 싶어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.28,T4,구조검사 통과 시 유지,,79.5608108108108,53.3,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,45,"00:02:38,700 --> 00:02:39,580",0.88,수고하셨습니다.,열심히 하겠습니다.,"네, 오케이. 고마워요.",존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.30983,66.0,38.0,0.0,0.0,1.0,수고하셨습니다.,[불명],,34.27,T4,구조검사 통과 시 유지,formal_scene_mistranslation,79.47635135135135,53.26,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,927,"01:38:20,550 --> 01:38:21,070",0.52,위험해.,싫어.,왜 그래?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.41086,42.0,38.0,0.0,0.0,1.0,위험해.,큰일 나.,,34.2,T4,구조검사 통과 시 유지,,79.3918918918919,53.18,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,1112,"02:18:54,490 --> 02:18:54,930",0.44,내가 알아서 할게.,좋아하지만 많이는 안 먹어.,별로야?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.53103,0.0,38.0,25.0,0.0,0.4824,이제 안 할게.,이제 안 애태울게.,,34.18,T4,구조검사 통과 시 유지,borderline_cps,79.30743243243244,53.13,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,80,"00:06:17,130 --> 00:06:17,950",0.82,무서워.,대단해.,대단해.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.45855,30.66,38.0,0.0,0.0,0.9055,좀 더 무서워.,좀 무서워.,,34.16,T4,구조검사 통과 시 유지,,79.22297297297297,53.09,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,526,"00:56:56,690 --> 00:56:58,330",1.64,네. 갈아입고 올게요.,코스프레 좋아하지?,아직 부족하니까 갈아입고 올게.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.58972,0.0,38.0,0.0,0.0,0.4787,평상복으로 갈아입고 올게.,다른 옷으로 갈아입고 올게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.15,T4,구조검사 통과 시 유지,,79.09628378378379,53.03,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,875,"01:30:23,610 --> 01:30:24,950",1.34,손이 귀여워?,"어, 모르겠어?",응.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.58969,0.0,38.0,0.0,0.0,0.3795,"민낯은 귀여운 계열이네. 에이, 안 귀여워?","민낯은 귀여운 느낌이네. 에이, 안 귀여워?",일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.15,T4,구조검사 통과 시 유지,,79.09628378378379,53.03,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,200,"00:24:39,820 --> 00:24:41,800",1.98,호스트바 같은 데 가요?,누가 권하면.,호스트?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.5883,0.0,38.0,0.0,0.0,0.1484,가요.,갈 것 같아요.,성인 장면 관용 표현 교정,34.09,T4,구조검사 통과 시 유지,,78.9695945945946,52.94,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,580,"01:00:45,960 --> 01:00:46,920",0.96,여기서는 안 돼?,씌울까.,오케이.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.58786,0.0,38.0,0.0,0.0,0.303,유두는 안 돼?,젖꼭지는 안 돼?,,34.07,T4,구조검사 통과 시 유지,,78.80067567567568,52.86,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,618,"01:04:07,380 --> 01:04:10,580",3.2,"갈 것 같아, 갈 것 같아.",역시 무리예요.,뭐?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.49029,22.75,38.0,0.0,0.0,0.8396,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.07,T4,구조검사 통과 시 유지,,78.80067567567568,52.86,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,922,"01:35:06,800 --> 01:35:10,640",3.84,"아, 밤은 그렇게 길지 않다니까.","잡시다, 잡시다.",힘내!,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.58795,0.0,38.0,0.0,0.0,0.2211,참을 수 없으면 그렇게 돼 버리니까.,못 참으면 계속 가 버리니까.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.07,T4,구조검사 통과 시 유지,,78.80067567567568,52.86,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,279,"00:30:50,640 --> 00:30:52,320",1.68,아직 기다리고 있어.,그쪽?,뭐?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.58732,0.0,38.0,0.0,0.0,0.5958,위험할 정도로 기다리고 있어.,아… 더는 못 참겠어.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,34.05,T4,구조검사 통과 시 유지,,78.58952702702703,52.76,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,836,"01:25:17,080 --> 01:25:18,820",1.74,조금 천천히 가자.,뭐?,네.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.58731,0.0,38.0,0.0,0.0,0.5305,천천히 해 줘.,"좋네. 잠깐, 어떻게 돼 있었지?",일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.05,T4,구조검사 통과 시 유지,,78.58952702702703,52.76,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,463,"00:52:12,560 --> 00:52:14,260",1.7,"네, 기분 좋아요.",안 아파.,정말 대박이야.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.46777,27.83,38.0,0.0,0.0,0.8819,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,34.04,T4,구조검사 통과 시 유지,,78.46283783783784,52.7,P3,말투·질문응답·가독성 위주 검토
SSIS-652,사진 대조 재번역본,668,"01:09:30,170 --> 01:09:32,710",2.54,그러게. 별거 없네.,전혀 못 받았어요.,감사합니다.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.54173,2.48,38.0,0.0,18.0,0.6706,그러게.,목욕하면서 이러는 거…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.02,T4,구조검사 통과 시 유지,formality_shift,78.37837837837837,52.65,P3,말투·질문응답·가독성 위주 검토
