title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-337,사진 대조 1차 교정본,52,"00:16:07,380 --> 00:16:09,060",1.68,커요.,그렇게 크진 않아요.,크지 않다니까요.,중립·혼합형,sub_0052_967.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.31231,0.0,66.0,0.0,0.0,0.5396,커요...,야해요…,화면 영문 자막·연속 장면 대조,28.18,T4,구조검사 통과 시 유지,,19.817073170731707,24.67,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,66,"00:19:44,170 --> 00:19:44,270",0.1,왜?,응?,응?,중립·혼합형,sub_0066_1184.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.2371,0.0,66.0,30.0,0.0,0.3431,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.02,T4,구조검사 통과 시 유지,high_cps,19.51219512195122,24.45,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,302,"02:22:39,080 --> 02:22:39,440",0.36,그래도…,응?,그럼 그전에.,중립·혼합형,sub_0302_8559.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.30531,0.0,66.0,0.0,0.0,0.255,그래도...,그래도…,,27.88,T4,구조검사 통과 시 유지,,19.20731707317073,24.24,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,110,"00:56:33,310 --> 00:56:33,990",0.68,없어요.,다른 사람에게도 이렇게 해 준 적 있어?,네.,반응형,sub_0110_3393.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.28221,4.34,66.0,0.0,0.0,0.6861,아무도 없어요.,아무도 안 보잖아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,27.69,T4,구조검사 통과 시 유지,,18.902439024390244,24.0,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,252,"02:10:19,660 --> 02:10:31,030",11.37,"아, 그것도…","아, 그게…",좋아하는…,반응형,sub_0252_7819.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29886,0.0,66.0,0.0,0.0,0.4215,"아, 그것도...","아, 그것도…",,27.61,T4,구조검사 통과 시 유지,,18.597560975609756,23.82,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,58,"00:18:07,500 --> 00:18:08,400",0.9,싫어요.,무서워.,낯을 많이 가리는 편이죠.,반응형,sub_0058_1087.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.29587,0.0,66.0,0.0,0.0,0.2309,싫어...,싫어…,,27.49,T4,구조검사 통과 시 유지,,18.29268292682927,23.63,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,44,"00:10:06,810 --> 00:10:08,510",1.7,평소와는 반응이 좀 다른 것 같아요.,정말 좋아하시네요.,여기도 떨리고 있어요.,중립·혼합형,sub_0044_606.8s.jpg,0.01,한국어 어순 자연화,높음,25.0,90.0,50.0,92.0,75.0,0.71708,0.0,22.0,0.0,0.0,0.5391,평소와 다른 반응을 보이는 것 같아요.,평소와는 반응이 좀 다른 것 같아요.,한국어 어순 자연화,27.46,T4,구조검사 통과 시 유지,,17.98780487804878,23.48,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,102,"00:55:42,340 --> 00:55:43,600",1.26,어디?,어디에 있는 것 같아?,엉덩이 쪽이 이상해요.,반응형,sub_0102_3342.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.29304,0.0,66.0,0.0,0.0,0.1804,어디로 가?,여기?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.37,T4,구조검사 통과 시 유지,,17.682926829268293,23.3,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,120,"01:00:17,790 --> 01:00:19,110",1.32,좋아해요?,발로 해 주는 걸 좋아하시는군요.,엄청 벌어졌어.,반응형,sub_0120_3617.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.29151,0.0,66.0,0.0,0.0,0.4073,유두를 좋아해요.,젖꼭지를 좋아해요.,,27.3,T4,구조검사 통과 시 유지,,17.378048780487802,23.13,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,143,"01:18:02,990 --> 01:18:11,670",8.68,뭔가 무서워!,확 퍼져…,갈 것 같아…,중립·혼합형,sub_0143_4683.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.29101,0.0,66.0,0.0,0.0,0.3073,좀 더 무서워.,좀 무서워.,,27.28,T4,구조검사 통과 시 유지,,16.920731707317074,22.93,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,292,"02:19:35,730 --> 02:19:36,750",1.02,갈 뻔했어요?,안 멀어요?,응? 갈 뻔했다고?,반응형,sub_0292_8375.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.29085,0.0,66.0,0.0,0.0,0.2068,내가 네 곁에 없었으면 어쩔 뻔했어.,응.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,27.28,T4,구조검사 통과 시 유지,,16.920731707317074,22.93,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,75,"00:29:23,630 --> 00:29:35,800",12.17,우와…,매끈매끈하네…,엄청 젖었네…,중립·혼합형,sub_0075_1763.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.28812,0.0,66.0,0.0,0.0,0.2111,우와~ 우와우와야. 우와.,우와… 우와우와야. 우와.,,27.16,T4,구조검사 통과 시 유지,,16.463414634146343,22.67,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,239,"02:08:59,440 --> 02:09:05,290",5.85,아…,어디까지 들어간 거야?,기분 좋아.,반응형,sub_0239_7739.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22548,14.35,66.0,0.0,0.0,0.7696,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.11,T4,구조검사 통과 시 유지,,16.158536585365855,22.51,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,270,"02:14:21,530 --> 02:14:37,070",15.54,이상해?,기분 좋아.,뭔가 이상해?,반말형,sub_0270_8061.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.28646,0.0,66.0,0.0,0.0,0.2709,이상해질 것 같아요.,정말 이상해질 것 같아요.,중복 대사 자연화,27.09,T4,구조검사 통과 시 유지,,15.853658536585366,22.37,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,251,"02:10:18,740 --> 02:10:19,660",0.92,"아, 그게…",으음.,"아, 그것도…",반응형,sub_0251_7818.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.28523,0.0,66.0,0.0,0.0,0.3814,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,27.04,T4,구조검사 통과 시 유지,,15.548780487804878,22.21,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,15,"00:02:43,200 --> 00:02:43,600",0.4,응.,어떻게 할까요?,"자, 이것 좀 봐요.",반응형,sub_0015_163.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.28455,0.0,66.0,0.0,0.0,0.5106,"하-, 응.",하아… 응.,,27.01,T4,구조검사 통과 시 유지,,15.24390243902439,22.07,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,286,"02:18:50,460 --> 02:18:51,420",0.96,즐거웠어요.,정말요?,저는 이렇게 했어요.,반응형,sub_0286_8330.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.28298,0.0,66.0,0.0,0.0,0.0975,조금 쉬어요.,잠깐만요.,,26.95,T4,구조검사 통과 시 유지,,14.939024390243901,21.91,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,139,"01:17:31,150 --> 01:17:31,190",0.04,응?,안 돼요?,"갈 것 같아, 갈 것 같아!",반응형,sub_0139_4651.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.11579,0.0,66.0,70.0,0.0,0.4376,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.92,T4,구조검사 통과 시 유지,high_cps,14.634146341463413,21.76,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,285,"02:18:45,440 --> 02:18:46,400",0.96,정말요?,"정말 대단하네요.
예쁘신 데다 대화도 잘 통하고요.",즐거웠어요.,중립·혼합형,sub_0285_8325.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.28133,0.0,66.0,0.0,0.0,0.1422,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,26.88,T4,구조검사 통과 시 유지,,14.329268292682926,21.61,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,48,"00:14:16,870 --> 00:14:17,350",0.48,응?,거기 앉으면 안 돼요.,그러게요.,반응형,sub_0048_856.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.27992,0.0,66.0,0.0,0.0,0.4376,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.82,T4,구조검사 통과 시 유지,,14.02439024390244,21.45,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,87,"00:47:38,760 --> 00:47:45,980",7.22,으으으…,기분 좋아?,"지금 표정이 어때?
억지로 참지 않아도 돼.",반응형,sub_0087_2858.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.27862,0.0,66.0,0.0,0.0,0.3772,으으으...,으으으…,,26.76,T4,구조검사 통과 시 유지,,13.719512195121952,21.28,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,28,"00:05:08,010 --> 00:05:08,910",0.9,저도요.,좋아해요.,그냥 좀 아는 정도예요.,중립·혼합형,sub_0028_308.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.27635,0.0,66.0,0.0,0.0,0.1434,저도 그런 말을 들어 보고 싶어요.,그런 말 들으면 기분 좋아요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,26.67,T4,구조검사 통과 시 유지,,13.414634146341465,21.1,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,47,"00:13:57,940 --> 00:13:58,960",1.02,거기 앉으면 안 돼요.,네.,응?,반응형,sub_0047_837.9s.jpg,0.04,앞 장면 존댓말 일관성 교정,높음,58.0,96.0,50.0,78.0,42.0,0.66414,16.58,22.0,0.0,0.0,0.7882,거기 앉으면 안 돼.,거기 앉으면 안 돼요.,앞 장면 존댓말 일관성 교정,26.58,T4,구조검사 통과 시 유지,,13.109756097560975,20.92,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,5,"00:01:46,640 --> 00:01:46,880",0.24,네.,괜찮으시죠?,조금 기다리셨나요?,반말형,sub_0005_106.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19346,9.92,66.0,0.0,18.0,0.7327,"네, 네.",네.,불필요한 반복 제거,26.41,T4,구조검사 통과 시 유지,formality_shift,12.804878048780488,20.7,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,140,"01:17:31,190 --> 01:17:33,070",1.88,"갈 것 같아, 갈 것 같아!",응?,엄청…,중립·혼합형,sub_0140_4651.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.26939,0.0,66.0,0.0,0.0,0.549,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.37,T4,구조검사 통과 시 유지,,12.5,20.54,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,326,"02:35:36,110 --> 02:35:37,110",1.0,아하하.,의식이 멀어질 것 같아.,집에 가족이 있을 땐 조심해야 해요.,반응형,sub_0326_9336.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.26864,0.0,66.0,0.0,0.0,0.0405,좋아하는...,좋아하는…,,26.34,T4,구조검사 통과 시 유지,,12.195121951219512,20.4,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,65,"00:19:20,000 --> 00:19:20,220",0.22,응?,괜찮다니까.,왜?,반응형,sub_0065_1160.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.26713,0.0,66.0,0.0,0.0,0.4376,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.28,T4,구조검사 통과 시 유지,,11.890243902439025,20.24,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,301,"02:22:37,020 --> 02:22:37,500",0.48,응?,남자친구를 못 만날 때 혼자 해?,그래도…,반응형,sub_0301_8557.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.2668,0.0,66.0,0.0,0.0,0.4376,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.27,T4,구조검사 통과 시 유지,,11.585365853658537,20.1,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,24,"00:04:59,060 --> 00:05:01,140",2.08,배 안에는 따로 볼 게 없나요?,여기엔 뭐라고 적혀 있어요?,배요.,존댓말형,sub_0024_299.1s.jpg,0.04,'차 안' 사물 오인식 교정,높음,25.0,90.0,50.0,78.0,75.0,0.65532,4.49,22.0,0.0,0.0,0.6874,차 안에는 따로 아무것도 없나요?,배 안에는 따로 볼 게 없나요?,'차 안' 사물 오인식 교정,26.17,T4,구조검사 통과 시 유지,,11.28048780487805,19.92,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,147,"01:18:20,730 --> 01:18:21,150",0.42,아…,아…,아…,반응형,sub_0147_4700.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.1457,14.35,66.0,0.0,30.0,0.7696,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.16,T4,구조검사 통과 시 유지,triple_identical_run,10.975609756097562,19.78,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,291,"02:19:32,670 --> 02:19:34,330",1.66,안 멀어요?,긴장이 풀리네요.,갈 뻔했어요?,반응형,sub_0291_8372.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.26391,0.0,66.0,0.0,0.0,0.203,말해 버렸어요?,소리 내 버렸어요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,26.14,T4,구조검사 통과 시 유지,,10.670731707317072,19.64,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,154,"01:26:36,420 --> 01:26:37,360",0.94,뜨겁지?,덥지?,안 돼.,반말형,sub_0154_5196.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.26035,0.0,66.0,0.0,0.0,0.139,"뜨겁게 쑤셔지면,",뜨겁게 쑤셔지면,,25.99,T4,구조검사 통과 시 유지,,10.365853658536585,19.43,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,40,"00:06:38,180 --> 00:06:44,440",6.26,맛있어.,이것도 안 차갑네.,정말 맛있어요.,반응형,sub_0040_398.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.22823,6.99,66.0,0.0,0.0,0.7083,"음-, 맛있어.",음… 맛있어.,,25.9,T4,구조검사 통과 시 유지,,10.060975609756099,19.25,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,284,"02:18:39,800 --> 02:18:45,440",5.64,"정말 대단하네요.
예쁘신 데다 대화도 잘 통하고요.",왜 쉬어야 해요?,정말요?,반말형,sub_0284_8319.8s.jpg,0.0,긴 칭찬 문장 자연화,높음,25.0,90.0,50.0,92.0,75.0,0.6644,0.0,22.0,0.0,0.0,0.6291,대단하네요. 예쁘신데 대화도 잘 통하네요.,정말 대단하네요. 예쁘신 데다 대화도 잘 통하고요.,긴 칭찬 문장 자연화,25.87,T4,구조검사 통과 시 유지,,9.75609756097561,19.1,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,54,"00:16:29,180 --> 00:16:30,540",1.36,싫어요.,크지 않다니까요.,안 돼요.,반응형,sub_0054_989.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.25609,0.0,66.0,0.0,0.0,0.2309,싫어...,싫어…,,25.82,T4,구조검사 통과 시 유지,,9.451219512195122,18.95,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,12,"00:02:03,600 --> 00:02:04,040",0.44,이쪽이에요.,네.,차에 타니까 더 긴장되네요.,존댓말형,sub_0012_123.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.1863,0.0,66.0,0.0,35.0,0.4379,다음은 앞쪽이에요.,다음은 이쪽이에요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,25.68,T4,구조검사 통과 시 유지,formality_jump,9.146341463414634,18.74,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,111,"00:56:33,990 --> 00:56:34,130",0.14,네.,없어요.,전에 한 번 해 달라고 했었어요.,반말형,sub_0111_3394.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20708,9.92,66.0,0.0,0.0,0.7327,"네, 네.",네.,불필요한 반복 제거,25.54,T4,구조검사 통과 시 유지,,8.841463414634147,18.53,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,280,"02:15:09,930 --> 02:15:10,870",0.94,아닌가.,여긴 벌써 꽉 찼네요.,이제 손으로 만질게.,반응형,sub_0280_8109.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.24819,0.0,66.0,0.0,0.0,0.1159,"네, 메가.","네, 괜찮아요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,25.48,T4,구조검사 통과 시 유지,,8.536585365853659,18.36,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,257,"02:10:59,430 --> 02:11:00,580",1.15,잘해…,기분 좋아…,지금 뒤에서 안고 있어.,반말형,sub_0257_7859.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.23675,0.0,66.0,0.0,0.0,0.2222,잘해...,잘해…,,25.0,T4,구조검사 통과 시 유지,,8.231707317073171,17.96,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,160,"01:29:28,780 --> 01:29:29,440",0.66,응.,으음.,으음.,반응형,sub_0160_5368.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23322,0.0,66.0,0.0,0.0,0.5106,"하-, 응.",하아… 응.,,24.86,T4,구조검사 통과 시 유지,,7.926829268292683,17.75,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,176,"01:48:52,950 --> 01:48:54,050",1.1,재미있어요.,남자친구는 지금 뭐 해?,재밌네요.,반응형,sub_0176_6532.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.23039,0.0,66.0,0.0,0.0,0.2037,유두에 닿고 있어요.,젖꼭지에 닿아요.,,24.74,T4,구조검사 통과 시 유지,,7.621951219512195,17.55,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,177,"01:48:56,530 --> 01:48:57,730",1.2,재밌네요.,재미있어요.,남자친구는 뭐 하고 있어?,반말형,sub_0177_6536.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.22752,0.0,66.0,0.0,0.0,0.1167,대단하네요.,바다다!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.62,T4,구조검사 통과 시 유지,,7.317073170731707,17.35,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,74,"00:29:16,940 --> 00:29:18,080",1.14,매끈매끈하네…,"우와, 엄청나네.",우와…,반말형,sub_0074_1756.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.19516,7.49,66.0,0.0,0.0,0.7125,매끈매끈하네...,매끈매끈하네…,,24.61,T4,구조검사 통과 시 유지,,7.01219512195122,17.22,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,250,"02:10:14,680 --> 02:10:16,820",2.14,으음.,부드럽게.,"아, 그게…",반응형,sub_0250_7814.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.22723,0.0,66.0,0.0,0.0,0.4967,으음...,으음…,,24.6,T4,구조검사 통과 시 유지,,6.707317073170732,17.09,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,85,"00:47:30,020 --> 00:47:31,480",1.46,그럼.,조금씩 느낌이 오죠?,기분 좋아?,중립·혼합형,sub_0085_2850.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.22395,0.0,66.0,0.0,0.0,0.4565,그럼...,그럼…,,24.47,T4,구조검사 통과 시 유지,,6.402439024390244,16.88,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,146,"01:18:19,670 --> 01:18:20,730",1.06,아…,간다…,아…,반응형,sub_0146_4699.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.15885,14.35,66.0,0.0,0.0,0.7696,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.31,T4,구조검사 통과 시 유지,,6.097560975609756,16.66,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,245,"02:09:19,020 --> 02:09:33,540",14.52,으음.,"아, 거기서 빠졌어.",아아.,반응형,sub_0245_7759.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.21909,0.0,66.0,0.0,0.0,0.4967,으음...,으음…,,24.26,T4,구조검사 통과 시 유지,,5.7926829268292686,16.5,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,18,"00:03:48,960 --> 00:03:49,600",0.64,"와, 정말 크네요.","잠깐, 잠깐만요.",조금 안 맞을 수도 있지만요.,반말형,sub_0018_229.0s.jpg,0.04,대형 선박 장면에 맞는 표현 교정,높음,58.0,96.0,50.0,78.0,42.0,0.65608,0.0,22.0,0.0,0.0,0.2676,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,24.19,T4,구조검사 통과 시 유지,,5.487804878048781,16.34,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,13,"00:02:05,160 --> 00:02:42,320",37.16,차에 타니까 더 긴장되네요.,이쪽이에요.,어떻게 할까요?,반말형,sub_0013_125.2s.jpg,0.04,차량 장면과 문장 불일치 교정,높음,58.0,96.0,50.0,78.0,42.0,0.58821,0.0,22.0,0.0,35.0,0.4899,차를 세웠는데도 긴장되네요.,차에 타니까 더 긴장되네요.,차량 장면과 문장 불일치 교정,24.15,T4,구조검사 통과 시 유지,formality_jump,5.182926829268292,16.18,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,246,"02:09:33,540 --> 02:09:34,800",1.26,아아.,으음.,깨물면 조금 아파.,반응형,sub_0246_7773.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21537,0.0,66.0,0.0,0.0,0.4796,아아...,아아…,,24.11,T4,구조검사 통과 시 유지,,4.878048780487805,16.03,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,159,"01:29:24,700 --> 01:29:25,700",1.0,으음.,"미치겠네, 옆으로 돌아봐.",응.,반응형,sub_0159_5364.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.21413,0.0,66.0,0.0,0.0,0.4967,으음...,으음…,,24.05,T4,구조검사 통과 시 유지,,4.573170731707317,15.87,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,141,"01:17:58,650 --> 01:17:59,850",1.2,엄청…,"갈 것 같아, 갈 것 같아!",확 퍼져…,중립·혼합형,sub_0141_4678.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.16399,10.36,66.0,0.0,0.0,0.7363,"아-, 엄청…",아… 엄청…,,23.81,T4,구조검사 통과 시 유지,,4.2682926829268295,15.6,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,70,"00:21:16,540 --> 00:21:18,080",1.54,응?,안 돼?,앗.,반응형,sub_0070_1276.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20818,0.0,66.0,0.0,0.0,0.4376,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.8,T4,구조검사 통과 시 유지,,3.9634146341463414,15.47,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,68,"00:19:56,000 --> 00:19:56,180",0.18,뭐?,응?,안 돼?,중립·혼합형,sub_0068_1196.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.20775,0.0,66.0,0.0,0.0,0.3652,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.79,T4,구조검사 통과 시 유지,,3.6585365853658534,15.33,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,162,"01:29:58,110 --> 01:29:58,590",0.48,으음.,으음.,으으음.,반응형,sub_0162_5398.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20722,0.0,66.0,0.0,0.0,0.4967,으음...,으음…,,23.76,T4,구조검사 통과 시 유지,,3.353658536585366,15.19,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,294,"02:19:41,150 --> 02:19:41,630",0.48,네?,응? 갈 뻔했다고?,저거요.,반말형,sub_0294_8381.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.19883,0.0,66.0,0.0,0.0,0.2645,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.41,T4,구조검사 통과 시 유지,,3.048780487804878,14.86,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,253,"02:10:32,450 --> 02:10:33,930",1.48,좋아하는…,"아, 그것도…","네, 맞아요.",반응형,sub_0253_7832.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.19689,0.0,66.0,0.0,0.0,0.3616,좋아하는...,좋아하는…,,23.33,T4,구조검사 통과 시 유지,,2.7439024390243905,14.68,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,11,"00:02:02,460 --> 00:02:02,640",0.18,네.,"차 가져왔는데, 타실래요?",이쪽이에요.,반말형,sub_0011_122.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.11709,9.92,66.0,0.0,18.0,0.7327,"네, 네.",네.,불필요한 반복 제거,23.2,T4,구조검사 통과 시 유지,formality_shift,2.4390243902439024,14.48,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,88,"00:48:41,630 --> 00:48:50,430",8.8,"지금 표정이 어때?
억지로 참지 않아도 돼.",으으으…,벌써 이런 표정을 짓고 있네.,반말형,sub_0088_2921.6s.jpg,0.03,반복 표현과 어순 교정,높음,25.0,90.0,50.0,92.0,75.0,0.53945,7.77,22.0,0.0,0.0,0.7147,지금 표정이 어때? 억지로 안 참아도 돼...,지금 표정이 어때? 억지로 안 참아도 돼…,,23.09,T4,구조검사 통과 시 유지,,2.1341463414634148,14.29,P4,회귀검사 통과 시 유지
