title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-196,사진 대조 1차 교정본,503,"02:13:18,060 --> 02:13:19,560",1.5,엄청 기분 좋구나.,기분 좋아?,기분 좋아?,중립·혼합형,sub_0503_7998.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.59074,0.0,66.0,0.0,0.0,0.2338,섰구나.,"응, 쭉 폈어.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.87,T3,화자·문맥·자연스러움 집중 검토,,73.23162274618585,53.88,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,288,"01:02:03,220 --> 01:02:04,940",1.72,직접 만져줬으면 해?,장난 아냐,직접 만져줬으면 좋겠어.,반응형,sub_0288_3723.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.59044,0.0,66.0,0.0,0.0,0.3169,기억해 줬으면 해?,"여기, 기억해 줬으면 해요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.86,T3,화자·문맥·자연스러움 집중 검토,,73.02357836338419,53.79,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,293,"01:03:05,900 --> 01:03:08,560",2.66,"아, 그거 몇 번이고 먹어 줘.","아, 기분 좋아. 기분 좋아?","아, 기분 좋아?",중립·혼합형,sub_0293_3785.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.59037,0.0,66.0,0.0,0.0,0.5099,"몇 번이고, 몇 번이고 가라.",이번엔 내가 핥아 줄게.,화면 영문 자막 대조,39.86,T3,화자·문맥·자연스러움 집중 검토,,73.02357836338419,53.79,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,327,"01:10:58,350 --> 01:10:59,230",0.88,"굉장해, 엄청나.",기분 좋아? 엉덩이도 좋아?,숨을 들이마시세요.,반말형,sub_0327_4258.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.58919,0.0,66.0,0.0,0.0,0.2897,굉장해. 굉장해.,엄청나. 진짜 엄청나.,,39.81,T3,화자·문맥·자연스러움 집중 검토,,72.81553398058253,53.67,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,597,"02:32:57,680 --> 02:32:58,760",1.08,"아, 거기...",잠깐 쉬자.,"아, 거기... 기분 좋아?",반응형,sub_0597_9177.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.4091,42.0,66.0,0.0,0.0,1.0,"아, 거기...","아, 거기…",,39.8,T3,화자·문맥·자연스러움 집중 검토,,72.67683772538142,53.61,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,552,"02:22:07,200 --> 02:22:09,420",2.22,응-...,아-...,잠깐만...,반응형,sub_0552_8527.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.4086,42.0,66.0,0.0,0.0,1.0,응-...,응-…,,39.78,T3,화자·문맥·자연스러움 집중 검토,,72.5381414701803,53.54,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,49,"00:17:04,880 --> 00:17:06,120",1.24,"아, 아야...","아아아... 아, 아...","봐, 이렇게 하는 거야.",반응형,sub_0049_1024.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.40838,42.0,66.0,0.0,0.0,1.0,"아, 아야...","아, 아야…",,39.77,T3,화자·문맥·자연스러움 집중 검토,,72.3994452149792,53.47,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,668,"02:54:08,180 --> 02:54:08,440",0.26,배가 아파.,정말 아파.,배가 너무 아파.,반응형,sub_0668_10448.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.34599,42.0,66.0,25.0,0.0,1.0,배가 아파.,안쪽이 아파.,,39.65,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,72.26074895977808,53.35,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,147,"00:33:57,600 --> 00:33:59,360",1.76,잔뜩 훑어주고 싶어.,대단해.,안 와?,반응형,sub_0147_2037.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.58436,0.0,66.0,0.0,0.0,0.3237,넣고 싶어.,빨리 넣고 싶어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.6,T3,화자·문맥·자연스러움 집중 검토,,72.12205270457697,53.26,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,365,"01:26:25,140 --> 01:26:26,560",1.42,잠깐만...,기분 좋았어?,잠깐만...,반응형,sub_0365_5185.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.4037,42.0,66.0,0.0,0.0,1.0,잠깐만...,잠깐만…,,39.58,T3,화자·문맥·자연스러움 집중 검토,,71.98335644937586,53.19,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,122,"00:30:31,950 --> 00:30:45,170",13.22,대단해. 기분 좋아.,"아, 기분 좋아.",정말 뜨거워.,반응형,sub_0122_1832.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.51586,15.77,66.0,0.0,0.0,0.7814,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.56,T3,화자·문맥·자연스러움 집중 검토,,71.7753120665742,53.09,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,317,"01:07:39,550 --> 01:07:41,110",1.56,"응, 갈게...",응?,소리 참아.,반응형,sub_0317_4059.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.40333,42.0,66.0,0.0,0.0,1.0,"응, 갈게...","응, 갈게…",,39.56,T3,화자·문맥·자연스러움 집중 검토,,71.7753120665742,53.09,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,265,"00:54:54,870 --> 00:54:56,050",1.18,소리가 났어.,잔뜩 싸줘.,입에 싸줘.,반응형,sub_0265_3294.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.58294,0.0,66.0,0.0,0.0,0.4367,소리가 다 들려.,소리가 다 들리네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,39.54,T3,화자·문맥·자연스러움 집중 검토,,71.56726768377254,52.99,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,669,"02:54:08,640 --> 02:54:10,000",1.36,배가 너무 아파.,배가 아파.,많이 아파?,반응형,sub_0669_10448.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.47249,25.25,66.0,0.0,0.0,0.8604,배가 아파.,안쪽이 아파.,,39.45,T3,화자·문맥·자연스러움 집중 검토,,71.42857142857143,52.88,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,715,"03:05:05,350 --> 03:05:08,490",3.14,"아, 진짜 장난 아냐.",가자.,"아아, 대단해. 아아, 대단해.",반응형,sub_0715_11105.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.58027,0.0,66.0,0.0,0.0,0.441,"아-----아, 장난 아냐.","아…아, 장난 아냐.",,39.43,T3,화자·문맥·자연스러움 집중 검토,,71.28987517337032,52.81,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,175,"00:40:17,520 --> 00:40:30,680",13.16,"아, 좋아.","아, 대단해.","아, 대단해.",반응형,sub_0175_2417.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.40009,42.0,66.0,0.0,0.0,1.0,"아, 좋아.","아, 들어온다.",,39.42,T3,화자·문맥·자연스러움 집중 검토,,71.15117891816921,52.75,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,492,"02:09:39,320 --> 02:09:39,660",0.34,하아-.,하아-.,곤란해?,반응형,sub_0492_7779.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57974,0.0,66.0,0.0,0.0,0.1978,아-...,아-…,,39.41,T3,화자·문맥·자연스러움 집중 검토,,71.0124826629681,52.68,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,675,"02:56:05,550 --> 02:56:06,670",1.12,"아, 굉장해.",해 줬어.,"아, 굉장해.",반응형,sub_0675_10565.5s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.39885,42.0,66.0,0.0,0.0,1.0,"아, 굉장해.","아, 엄청나.",,39.37,T3,화자·문맥·자연스러움 집중 검토,,70.87378640776699,52.6,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,455,"01:57:35,400 --> 01:57:36,200",0.8,첫 번째야.,우와아아...!,잠깐 쉬자.,반말형,sub_0455_7055.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.543,8.22,66.0,0.0,0.0,0.7185,"자, 두 번째야.","자, 이번엔 두 번째야.",사진 장면 확인 및 한국어 번역투 교정,39.35,T3,화자·문맥·자연스러움 집중 검토,,70.73509015256589,52.53,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,159,"00:36:15,470 --> 00:36:18,890",3.42,엄청 기분 좋아.,하나 더.,"한 번 더, 한 번 더.",반응형,sub_0159_2175.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.5161,14.24,66.0,0.0,0.0,0.7687,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,39.3,T3,화자·문맥·자연스러움 집중 검토,,70.59639389736478,52.44,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,598,"02:33:09,030 --> 02:33:10,990",1.96,"아, 거기... 기분 좋아?","아, 거기...","아, 기분 좋아...",반응형,sub_0598_9189.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.39667,42.0,66.0,0.0,0.0,1.0,"아, 거기... 기분 좋아?","아, 거기… 기분 좋아?",,39.28,T3,화자·문맥·자연스러움 집중 검토,,70.45769764216367,52.37,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,366,"01:26:28,100 --> 01:26:28,880",0.78,잠깐만...,잠깐만...,이쪽 좀 봐.,반응형,sub_0366_5188.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.39635,42.0,66.0,0.0,0.0,1.0,잠깐만...,잠깐만…,,39.27,T3,화자·문맥·자연스러움 집중 검토,,70.31900138696255,52.31,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,362,"01:22:37,420 --> 01:22:40,700",3.28,춥네요~,"추워, 너무 추워.",기분 좋았어?,반말형,sub_0362_4957.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.39519,42.0,66.0,0.0,0.0,1.0,춥네요~,춥네요…,,39.22,T3,화자·문맥·자연스러움 집중 검토,,70.18030513176144,52.22,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,2,"00:05:01,080 --> 00:05:02,400",1.32,응...,아...,잠깐만...,반응형,sub_0002_301.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.39346,42.0,66.0,0.0,0.0,1.0,응...,응…,,39.15,T3,화자·문맥·자연스러움 집중 검토,,70.04160887656033,52.12,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,131,"00:32:19,130 --> 00:32:20,350",1.22,굉장해.,"이거, 이거.",잠깐만.,반말형,sub_0131_1939.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.39336,42.0,66.0,0.0,0.0,1.0,굉장해. 굉장해.,엄청나. 진짜 엄청나.,,39.14,T3,화자·문맥·자연스러움 집중 검토,,69.90291262135922,52.06,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,278,"01:00:25,930 --> 01:00:34,510",8.58,"아, 벌써 왔네.",여기잖아. 잠깐 쉬고 싶어.,잠깐만...,반응형,sub_0278_3625.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.57283,0.0,66.0,0.0,0.0,0.2866,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,39.12,T3,화자·문맥·자연스러움 집중 검토,,69.76421636615811,51.99,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,44,"00:15:48,420 --> 00:15:49,520",1.1,힘 빼.,힘 빼도 돼?,수고하셨습니다.,중립·혼합형,sub_0044_948.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.56658,0.0,66.0,0.0,0.0,0.4365,빨리 콘돔 빼.,빨리 콘돔 꺼내.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.1,T3,화자·문맥·자연스러움 집중 검토,,69.62552011095701,51.92,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,69,"00:20:54,730 --> 00:20:55,970",1.24,그거 장난 아냐.,기분 좋아.,"무서워, 무서워.",반응형,sub_0069_1254.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.57199,0.0,66.0,0.0,0.0,0.4492,장난 아냐... 기분 좋아.,장난 아냐… 기분 좋아.,,39.08,T3,화자·문맥·자연스러움 집중 검토,,69.4868238557559,51.85,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,305,"01:04:34,050 --> 01:04:35,030",0.98,좋아하는구나.,대단해.,힘 빼.,반응형,sub_0305_3874.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.49515,17.6,66.0,0.0,0.0,0.7966,하늘색 좋아하는구나.,이야…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.02,T3,화자·문맥·자연스러움 집중 검토,,69.27877947295423,51.73,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,465,"02:03:05,010 --> 02:03:05,590",0.58,그리고 마무리해 줘.,제대로 해 보자.,응. 응. 응.,반말형,sub_0465_7385.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5705,0.0,66.0,0.0,0.0,0.3392,그리고 유두.,그리고 젖꼭지도.,,39.02,T3,화자·문맥·자연스러움 집중 검토,,69.27877947295423,51.73,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,478,"02:07:15,220 --> 02:07:27,100",11.88,"멍, 멍, 멍...",기다리고 있을게.,아...,중립·혼합형,sub_0478_7635.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.3881,42.0,66.0,0.0,0.0,1.0,"멍, 멍, 멍...","멍, 멍, 멍…",,38.92,T3,화자·문맥·자연스러움 집중 검토,,69.07073509015257,51.58,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,16,"00:08:50,540 --> 00:08:51,800",1.26,배가 아파.,배가 아파.,아...,반응형,sub_0016_530.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.38659,42.0,66.0,0.0,0.0,1.0,배가 아파.,안쪽이 아파.,,38.86,T3,화자·문맥·자연스러움 집중 검토,,68.86269070735091,51.46,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,417,"01:43:36,580 --> 01:43:37,820",1.24,기분 좋습니다.,너 말이야...,아...,존댓말형,sub_0417_6216.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.38744,33.81,66.0,0.0,18.0,0.9317,좋습니다.,좋아요.,,38.86,T3,화자·문맥·자연스러움 집중 검토,formality_shift,68.86269070735091,51.46,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,290,"01:02:10,780 --> 01:02:12,780",2.0,"와-, 굉장해",직접 만져줬으면 좋겠어.,엄청 단단해졌어,반말형,sub_0290_3730.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56623,0.0,66.0,0.0,0.0,0.3365,"아-, 굉장해.",아… 엄청나.,,38.84,T3,화자·문맥·자연스러움 집중 검토,,68.58529819694868,51.33,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,409,"01:41:10,300 --> 01:41:12,180",1.88,욕조에 들어갈게.,양쪽 다 먹어 줘.,욕조에 들어와.,반응형,sub_0409_6070.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.56624,0.0,66.0,0.0,0.0,0.2703,세 번째 자세로 넘어갈게.,이번엔 입으로 해 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,38.84,T3,화자·문맥·자연스러움 집중 검토,,68.58529819694868,51.33,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,589,"02:30:24,400 --> 02:30:26,300",1.9,잠깐 기다려.,잠깐 기다려.,엄청 힘들어져.,반응형,sub_0589_9024.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.56408,0.0,66.0,0.0,0.0,0.5124,기다려...,기다려…,,38.75,T3,화자·문맥·자연스러움 집중 검토,,68.37725381414702,51.19,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,308,"01:05:46,260 --> 01:06:01,540",15.28,"으음, 아직 가면 안 돼.",첫 번째... 세 번째...,응응,반응형,sub_0308_3946.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.5638,0.0,66.0,0.0,0.0,0.4826,"으음, 으음...","으음, 으음…",,38.74,T3,화자·문맥·자연스러움 집중 검토,,68.16920943134535,51.1,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,637,"02:45:16,510 --> 02:45:20,350",3.84,기분 좋아... 숨이 가빠.,"아아, 기분 좋아.",이쪽...,반응형,sub_0637_9916.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.38376,42.0,66.0,0.0,0.0,1.0,기분 좋아... 숨이 가빠.,기분 좋아… 숨이 가빠.,,38.74,T3,화자·문맥·자연스러움 집중 검토,,68.16920943134535,51.1,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,355,"01:19:19,900 --> 01:19:31,320",11.42,맛있어?,확실히 전보다 더 커졌어.,기뻐.,반응형,sub_0355_4759.9s.jpg,0.0,구강 성행위 장면과 대사 기능으로 교정,중간,38.0,90.0,50.0,78.0,62.0,0.65061,0.0,48.0,0.0,0.0,0.3287,맛있어...,맛있어…,,38.73,T3,화자·문맥·자연스러움 집중 검토,,67.96116504854369,51.01,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,98,"00:24:56,630 --> 00:24:58,730",2.1,잠깐 쉬자.,아...,맛있습니다.,반응형,sub_0098_1496.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.4701,21.72,66.0,0.0,0.0,0.831,쉬자.,너무 깊이 들어가.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,38.71,T3,화자·문맥·자연스러움 집중 검토,,67.82246879334258,50.94,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,412,"01:42:08,730 --> 01:42:15,470",6.74,괜찮으니까...,"아, 빨리 줘.",네가 옆에 있으면 좋겠어.,반응형,sub_0412_6128.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.38252,42.0,66.0,0.0,0.0,1.0,괜찮으니까...,괜찮으니까…,,38.69,T3,화자·문맥·자연스러움 집중 검토,,67.68377253814147,50.87,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,13,"00:08:22,530 --> 00:08:24,530",2.0,이게 두 번째야.,벌써 끝이 움찔거리고 있어.,"아, 이걸 봐.",반말형,sub_0013_502.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.51165,11.62,66.0,0.0,0.0,0.7468,"자, 두 번째야.","자, 이번엔 두 번째야.",사진 장면 확인 및 한국어 번역투 교정,38.64,T3,화자·문맥·자연스러움 집중 검토,,67.47572815533981,50.75,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,607,"02:35:13,440 --> 02:35:16,740",3.3,너무 기분 좋아.,엄청 단단해.,너무 기분 좋아.,반응형,sub_0607_9313.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.51089,11.8,66.0,0.0,0.0,0.7484,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,38.64,T3,화자·문맥·자연스러움 집중 검토,,67.47572815533981,50.75,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,22,"00:11:06,010 --> 00:11:10,050",4.04,"거기, 거기...","자, 다들 여기 봐.","거기, 거기.",중립·혼합형,sub_0022_666.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.38032,42.0,66.0,0.0,0.0,1.0,"거기, 거기...","거기, 거기…",,38.59,T3,화자·문맥·자연스러움 집중 검토,,67.26768377253815,50.63,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,484,"02:08:16,360 --> 02:08:17,000",0.64,괜찮아.,괜찮아.,괜찮아.,반응형,sub_0484_7696.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.32252,42.0,66.0,0.0,30.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,38.57,T3,화자·문맥·자연스러움 집중 검토,triple_identical_run,67.12898751733704,50.56,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,247,"00:50:58,050 --> 00:50:59,230",1.18,기분 좋아.,대단해.,맛있어.,반응형,sub_0247_3058.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.37953,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,38.56,T3,화자·문맥·자연스러움 집중 검토,,66.99029126213593,50.5,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,545,"02:21:50,860 --> 02:21:50,940",0.08,아-...,응-...,아-...,반응형,sub_0545_8510.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21172,42.0,66.0,70.0,0.0,1.0,아-...,아-…,,38.51,T3,화자·문맥·자연스러움 집중 검토,high_cps,66.85159500693482,50.41,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,273,"00:59:39,180 --> 00:59:40,020",0.84,잠깐만 기다려 줘.,잠깐 기다려.,또 막혔네.,반응형,sub_0273_3579.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.55603,0.0,66.0,0.0,0.0,0.4391,기다려 주세요...,기다려 주세요…,,38.41,T3,화자·문맥·자연스러움 집중 검토,,66.64355062413316,50.27,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,416,"01:43:34,960 --> 01:43:36,080",1.12,너 말이야...,아...,기분 좋습니다.,반말형,sub_0416_6215.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.34178,42.0,66.0,0.0,18.0,1.0,너 말이야...,너 말이야…,,38.41,T3,화자·문맥·자연스러움 집중 검토,formality_shift,66.64355062413316,50.27,P3,말투·질문응답·가독성 위주 검토
ABF-196,사진 대조 1차 교정본,280,"01:00:39,630 --> 01:00:41,970",2.34,잠깐만...,잠깐만...,대단해.,반응형,sub_0280_3639.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.3756,42.0,66.0,0.0,0.0,1.0,잠깐만...,잠깐만…,,38.4,T3,화자·문맥·자연스러움 집중 검토,,66.43550624133148,50.17,P3,말투·질문응답·가독성 위주 검토
