title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-642,사진 대조 1차 교정본,124,"00:06:40,420 --> 00:06:45,800",5.38,네. 붙어 있는 방이 아니라 방 두 개를 예약한 줄 알았는데요.,"자, 더 마셔.",어떻게든 방 하나만 더 부탁드릴 수 없을까요?,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.88615,0.0,66.0,0.0,18.0,0.2291,괜찮을 줄 알았는데 차갑네...,괜찮을 줄 알았는데 차갑네…,,53.72,T3,화자·문맥·자연스러움 집중 검토,formality_shift,97.36842105263158,72.05,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ADN-789,사진 대조 1차 교정본,220,"01:24:59,240 --> 01:26:24,540",85.3,잠깐 쉬고 계세요.,사야…,아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.88477,0.0,66.0,0.0,18.0,0.5013,"후와 씨요. 그럼 후, 후와 씨는 쉬고 계세요.",후우아 씨요. 그럼 쉬고 계세요.,출연자 이름 및 반복 교정,53.66,T3,화자·문맥·자연스러움 집중 검토,formality_shift,97.43589743589743,72.05,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
SSIS-575,사진 대조 1차 교정본,1686,"02:38:23,590 --> 02:38:31,860",8.27,기분 좋아. 엉덩이 만져 줘.,"아, 굉장해. 깊이 들어갔어.",정말 기분 좋아. 엄청 좋아.,반응형,sub_1686_9503.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.88747,0.0,66.0,0.0,0.0,0.5034,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,52.57,T3,화자·문맥·자연스러움 집중 검토,,98.87285843101894,72.02,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-338,사진 대조 1차 교정본,254,"00:23:57,630 --> 00:24:00,250",2.62,남은 끈을 빼 볼게요.,조금 더 천천히…,나머지도 정리하고 끈을 뺄게요.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,79.0,0.90724,0.0,66.0,0.0,0.0,0.3433,"자, 우선 움직여 볼게요.","자, 우선 먹어 볼게요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,53.4,T3,화자·문맥·자연스러움 집중 검토,,97.68211920529801,72.0,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,612,"01:22:08,430 --> 01:22:09,270",0.84,젖꼭지 핥아줬으면 좋겠어.,젖꼭지.,아까 그렇게 핥아줬는데도 또?,반응형,,,,,25.0,30.0,50.0,78.0,83.0,0.87738,6.79,58.0,0.0,0.0,0.7066,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,52.33,T3,화자·문맥·자연스러움 집중 검토,,99.15325994919559,72.0,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-337,사진 대조 1차 교정본,202,"01:54:32,340 --> 01:54:36,220",3.88,앞쪽에 넣고 빼려니까 자극이 엄청나네요.,끝나면 세 번째로 넘어갈게요.,몸을 가누기가 힘드네요.,반말형,sub_0202_6872.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,83.0,0.90332,0.0,66.0,0.0,0.0,0.5469,엄청나네요.,"와, 정말 크네요.",대형 선박 장면에 맞는 표현 교정,53.48,T3,화자·문맥·자연스러움 집중 검토,,97.5609756097561,71.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1462,"02:11:32,780 --> 02:11:33,000",0.22,열심히 할 수 있어요.,천천히요.,코이치 씨.,반응형,sub_1462_7892.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.72608,0.0,66.0,70.0,0.0,0.4015,몸을 살짝 넣을 수 있어요.,조금만요.,,52.56,T3,화자·문맥·자연스러움 집중 검토,high_cps,98.82777276825969,71.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,783,"02:20:51,950 --> 02:20:59,750",7.8,엉덩이를 내밀고 다리를 더 벌려.,아아아아아…,엉덩이를 제대로 내밀고 머리를 숙여.,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,79.0,0.91382,0.0,66.0,0.0,0.0,0.6041,엉덩이를 쑥 내밀고 있어.,엉덩이를 쑥 내밀고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,53.68,T3,화자·문맥·자연스러움 집중 검토,,97.24310776942356,71.98,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,247,"00:41:07,810 --> 00:41:20,300",12.49,내가 스즈모리한테 맡겼다고 해 버려서 그런가…,요코야마 부장님?,"잠깐, 지금 뭐 하는 거야?!",반말형,sub_0247_2467.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.86484,10.14,66.0,0.0,0.0,0.7345,내가 스즈모리한테 맡겼다고 해버려서 그런가...,내가 스즈모리한테 맡겼다고 해 버려서 그런가…,,53.21,T3,화자·문맥·자연스러움 집중 검토,,97.87460148777896,71.97,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-400,사진 대조 1차 교정본,299,"01:40:27,600 --> 01:40:28,640",1.04,많이 핥아 준다며.,으음.,이번엔 네가 해 줘.,반응형,,0.0,,,25.0,90.0,50.0,78.0,79.0,0.9192,0.0,66.0,0.0,0.0,0.2522,많이 핥아줘...,많이 핥아줘…,,53.91,T3,화자·문맥·자연스러움 집중 검토,,96.81528662420382,71.93,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1153,"02:09:48,060 --> 02:09:53,080",5.02,"저기, 촬영당한 것 같은 표정 짓지 마.","있잖아, 엄청 딱딱해졌어.",괜찮아.,반말형,sub_1153_7788.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.88551,0.0,66.0,0.0,0.0,0.2165,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,52.25,T3,화자·문맥·자연스러움 집중 검토,,99.11176905995559,71.93,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,692,"01:59:55,450 --> 01:59:57,770",2.32,안쪽까지 제대로 핥아 줄게.,야한 엉덩이 구멍이군.,오!,반응형,,0.05,,,25.0,90.0,50.0,78.0,83.0,0.9079,0.0,66.0,0.0,0.0,0.5236,안쪽까지 안 가?,더 안쪽까지 안 들어가?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,53.67,T3,화자·문맥·자연스러움 집중 검토,,97.11779448621553,71.92,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,287,"00:16:35,200 --> 00:16:38,480",3.28,기뻐.,기뻐.,"처음 받아봐. 기뻐! 고마워! 정말 정말
기뻐!",중립·혼합형,sub_0287_995.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.70531,42.0,66.0,0.0,0.0,1.0,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,52.24,T3,화자·문맥·자연스러움 집중 검토,,99.0377498149519,71.9,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,312,"00:19:41,080 --> 00:19:45,480",4.4,"기다리게 했죠? 아뇨, 전혀 안 기다렸어요.",네. 그럼 부탁할게요.,안 기다렸어요? 네.,중립·혼합형,sub_0312_1181.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.884,0.0,66.0,0.0,0.0,0.163,"아뇨, 집순이였어서…",장거리 연애였어서…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,52.43,T3,화자·문맥·자연스러움 집중 검토,,98.76014427412083,71.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1173,"01:43:40,570 --> 01:43:45,290",4.72,그래도 보름 정도 남았으니 노력해서 자신감을 붙이겠습니다.,아직 자신은 없어요.,힘내.,중립·혼합형,sub_1173_6220.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.88981,0.0,66.0,0.0,0.0,0.211,지금 함께 지내는 것도 꽤 괜찮아. 그러니 좀 더 자신감을 가져.,지금 함께 지내는 것도 꽤 괜찮잖아. 그러니 좀 더 자신감을 가져.,화자 분리 및 줄바꿈,52.43,T3,화자·문맥·자연스러움 집중 검토,,98.76014427412083,71.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,488,"00:56:00,220 --> 00:56:00,400",0.18,왜 못 움직이게 해?,"아, 진짜 미치겠어.
왜 못 움직이게 해?",기분 좋지.,반말형,,,,,25.0,30.0,50.0,78.0,79.0,0.74163,0.0,58.0,70.0,0.0,0.1786,기억해 줬으면 해?,"여기, 기억해 줬으면 해요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,52.17,T3,화자·문맥·자연스러움 집중 검토,high_cps,99.06858594411516,71.87,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-337,사진 대조 1차 교정본,320,"02:28:53,620 --> 02:28:55,840",2.22,발바닥을 붙이고 힘을 빼 주세요.,준비해 주세요.,밖에서 다른 사람이 볼 수도 있어요.,존댓말형,sub_0320_8933.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.90892,0.0,66.0,0.0,0.0,0.4059,배에 힘을 주세요.,힘 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,53.47,T3,화자·문맥·자연스러움 집중 검토,,97.2560975609756,71.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-503,화면 영문·사진 검증본,133,"00:57:54,430 --> 00:58:44,000",49.57,"아, 더…",대단해요.,"기분 좋다, 사야. 너도 기분 좋지?",반응형,sub_0133_3474.0s.jpg,0.43,장면·발화 기능 추론,중간,38.0,78.0,50.0,78.0,62.0,0.99371,0.0,24.0,25.0,0.0,0.5714,"조금만 더… 아, 기분 좋아…","조금만 더… 아, 좋아…",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,51.8,T3,화자·문맥·자연스러움 집중 검토,long_duration_short_text,99.56709956709958,71.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,425,"01:11:34,460 --> 01:11:36,540",2.08,젖꼭지에도 침 잔뜩 묻혀.,철퍽철퍽 소리가 나네.,부장님…,반말형,,0.04,,,25.0,90.0,50.0,78.0,83.0,0.90711,0.0,66.0,0.0,0.0,0.4837,유두에도 침을 잔뜩 묻혀.,젖꼭지에도 침 잔뜩 묻혀.,,53.64,T3,화자·문맥·자연스러움 집중 검토,,96.99248120300751,71.85,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-622,사진 대조 1차 교정본,336,"00:57:08,340 --> 00:57:11,280",2.94,"어, 유우, 학원은 어떠냐?","그럼, 이렇게 할까.",공부 열심히 해서 잘돼 가요.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.88443,0.0,66.0,0.0,0.0,0.1975,"어, 뭐 좀 해 줘.",양치 좀 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,52.21,T3,화자·문맥·자연스러움 집중 검토,,98.93778452200304,71.84,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,723,"01:35:15,580 --> 01:35:16,740",1.16,"잠깐만, 솔직하게 말해 봐.",진짜 있어?,"봐봐, 없으면서.",반응형,sub_0723_5715.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.8304,17.25,66.0,0.0,0.0,0.7937,"잠깐만, 솔직하게 말해봐.","잠깐만, 솔직하게 말해 봐.",,53.04,T3,화자·문맥·자연스러움 집중 검토,,97.76833156216792,71.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,383,"00:36:53,810 --> 00:37:14,310",20.5,"점점 더 단단해지네. 그러게.
난 아직 핥아주기만 했는데.",아!!,"아직 제대로 시작도 안 했는데.
우리 식스나인 하자.",반말형,,,,,25.0,30.0,50.0,78.0,79.0,0.72767,42.0,58.0,0.0,0.0,1.0,점점 더 단단해지네. 그러게. 난 아직 핥아주기만 했는데.,점점 더 단단해지네. 그러게.,,52.14,T3,화자·문맥·자연스러움 집중 검토,,98.98391193903471,71.81,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-338,사진 대조 1차 교정본,284,"00:30:13,880 --> 00:30:24,540",10.66,거기요? 안쪽 깊은 곳을 꾹꾹 누르고 있어요.,지금 어디에 닿게 하고 있어?,이건 어디에 닿고 있어?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.9014,0.0,66.0,0.0,0.0,0.1871,몸을 살짝 넣을 수 있어요.,조금만요.,,53.16,T3,화자·문맥·자연스러움 집중 검토,,97.51655629139073,71.79,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1309,"02:30:52,640 --> 02:30:56,000",3.36,"잠깐만, 따라 해 봐.",숨을 내쉬어 봐.,하아...,반응형,sub_1309_9052.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.86137,4.7,66.0,0.0,0.0,0.6891,"잠깐만,",잠깐만,,52.08,T3,화자·문맥·자연스러움 집중 검토,,98.96373056994818,71.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-400,사진 대조 1차 교정본,253,"01:05:54,120 --> 01:06:11,450",17.33,아니야? 허리를 움직이고 있잖아.,아아아…,이게 빠져 버렸지?,반응형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.91768,0.0,66.0,0.0,0.0,0.4046,온천 아니야?,뭔가…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,53.84,T3,화자·문맥·자연스러움 집중 검토,,96.4968152866242,71.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2212,"03:44:51,060 --> 03:45:01,560",10.5,마지막으로 시청자와 전국의 동정 남성들에게 한마디 부탁드립니다.,죄송합니다. 실례했습니다.,네.,중립·혼합형,sub_2212_13491.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.88514,0.0,66.0,0.0,0.0,0.4479,잘 부탁드립니다.,좋은 아침입니다.,,52.24,T3,화자·문맥·자연스러움 집중 검토,,98.69251577998197,71.75,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ADN-746,사진 대조 1차 교정본,284,"01:14:20,800 --> 01:14:27,260",6.46,"일할 때도, 쉴 때도 온통 시로미네 씨 생각만 날 정도로요.",지금은 얼마나 좋은데?,내 몸이랑 거기가 목적인 거 아냐?,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.88576,0.0,66.0,0.0,0.0,0.1447,"아니, 시로미네 씨를 좋아했지만 일적인 관계끼리는 연애 안 하신다고 해서…","시로미네 씨를 좋아했지만, 일로 엮인 사람과는 연애 안 한다고 하셔서…",번역투 제거,52.26,T3,화자·문맥·자연스러움 집중 검토,,98.59550561797754,71.72,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1839,"02:54:54,220 --> 02:55:13,160",18.94,조금 더 앞으로 움직여.,할 수 있어.,어디가 좋은지 잘 모르겠어. 어렵네.,반응형,sub_1839_10494.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.87903,0.0,66.0,0.0,0.0,0.4753,몸이 저절로 움직여.,몸이 저절로 움직이네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,52.22,T3,화자·문맥·자연스러움 집중 검토,,98.64743011722273,71.72,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,784,"02:22:20,870 --> 02:22:24,510",3.64,엉덩이를 제대로 내밀고 머리를 숙여.,엉덩이를 내밀고 다리를 더 벌려.,더.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,79.0,0.90955,0.0,66.0,0.0,0.0,0.5218,엉덩이를 쑥 내밀고 있어.,엉덩이를 쑥 내밀고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,53.5,T3,화자·문맥·자연스러움 집중 검토,,96.8671679197995,71.71,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,396,"01:54:25,750 --> 01:54:27,530",1.78,이길 수 있을 거라고는 생각하지 않았지만.,이길 수 있을 리가 없지.,머리에 피가 쏠려서 말이야.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.84562,42.0,38.0,0.0,0.0,1.0,이길 수 있을 거라고는 생각하지 않았지만.,"아, 거기…",타임스탬프 사진으로 장면 불일치 확인 후 재복원,52.46,T3,화자·문맥·자연스러움 집중 검토,,98.27586206896551,71.7,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,926,"02:35:03,150 --> 02:36:00,250",57.1,너무 거칠게 하면 아프니까 천천히 하자.,후우.,조금 아쉽네.,중립·혼합형,sub_0926_9303.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.90004,0.0,66.0,0.0,0.0,0.4478,천천히 하면 돼.,천천히 하면 괜찮아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,52.86,T3,화자·문맥·자연스러움 집중 검토,,97.66206163655686,71.68,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,206,"00:06:33,110 --> 00:06:35,010",1.9,이제는 기술도 분위기도 어느 정도 알게 됐으니…,기술이나…,하는 건…,중립·혼합형,sub_0206_393.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.88399,0.0,66.0,0.0,0.0,0.2189,분위기를 알게 된 상태에서…,이제는 기술도 분위기도 어느 정도 알게 됐으니…,,52.19,T3,화자·문맥·자연스러움 집중 검토,,98.60234445446348,71.68,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SONE-785,사진 대조 1차 교정본,282,"00:28:29,350 --> 00:28:36,650",7.3,방어가 단단하네. 경기 중 상대의 가드가 단단하면 어떻게 하는 줄 알아?,응?,이렇게 상대의 가드를 무너뜨리는 거야.,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.91629,0.0,66.0,0.0,0.0,0.1979,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,53.54,T3,화자·문맥·자연스러움 집중 검토,,96.68367346938776,71.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1692,"02:39:10,010 --> 02:39:32,210",22.2,이거 위험해. 정말 깊이 들어가.,"오, 굉장해.","잠깐만, 멈춰!",반응형,sub_1692_9550.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.88389,0.0,66.0,0.0,0.0,0.5813,위험해.,큰일 나.,,52.18,T3,화자·문맥·자연스러움 집중 검토,,98.55725879170424,71.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,114,"00:05:49,970 --> 00:05:52,510",2.54,잘 씻어 내야 건강해지지. 건강해야 해.,"부드럽게, 부드럽게.",성희롱은 하면 안 되잖아요.,반말형,,0.03,,,25.0,90.0,50.0,78.0,79.0,0.90877,0.0,66.0,0.0,0.0,0.2542,또 건강해져 버릴까?,또 섰어?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,53.47,T3,화자·문맥·자연스러움 집중 검토,,96.74185463659147,71.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2042,"03:22:49,330 --> 03:23:02,220",12.89,응. 네가 끼워 주는 것도 마지막일지 모르겠네.,상자가 꽤 비었더라. 내가 끼울게.,생각해 보니 그렇네.,반말형,sub_2042_12169.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.88306,0.0,66.0,0.0,0.0,0.1336,"어느 것도, 네가 누군지 알잖아.",어디가 좋은지 알지?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,52.15,T3,화자·문맥·자연스러움 집중 검토,,98.512173128945,71.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,770,"00:59:03,540 --> 00:59:05,340",1.8,엉덩이를 조금 더 올려 주세요.,기분 좋으신가요?,네.,존댓말형,sub_0770_3543.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.83632,0.0,66.0,0.0,18.0,0.4772,조금 쉬어 주세요.,잠깐만요.,,51.87,T3,화자·문맥·자연스러움 집중 검토,formality_shift,98.88971132494449,71.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,750,"01:39:38,870 --> 01:39:39,910",1.04,너 이렇게 손목 꽉 잡히는 것도 좋아하잖아.,잠깐만…,"아니, 나 집에 간다니까.",반말형,sub_0750_5978.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.83979,0.0,66.0,25.0,0.0,0.5127,너 이런 거 좋아하잖아.,이렇게 묶이는 거 좋아하잖아.,,52.83,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,97.55579171094581,71.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-642,사진 대조 1차 교정본,234,"00:31:40,260 --> 00:31:48,600",8.34,돌아가라고 한 적 없어. 섹스 좋아하잖아. 얌전한 얼굴로 계속 흘리고 있군.,"안 돼요, 그만해 주세요.","왜 계속 멈추지 않는 거야? 싫지 않은 거잖아. 자, 제대로 움직여 봐.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.91432,0.0,66.0,0.0,0.0,0.3125,너 이런 거 좋아하잖아.,이렇게 묶이는 거 좋아하잖아.,,53.46,T3,화자·문맥·자연스러움 집중 검토,,96.61654135338345,71.59,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
