title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-908,사진 대조 재번역본,153,"00:32:57,280 --> 00:32:58,300",1.02,이제 못 움직이겠지.,끝까지 해.,됐으니까 제대로 움직여. 멈추지 말고.,반말형,,,,,45.0,80.0,50.0,78.0,59.0,0.86456,0.0,38.0,0.0,0.0,0.2191,이제 못 자잖아...,이제 못 자잖아…,,45.93,T3,화자·문맥·자연스러움 집중 검토,,91.62561576354679,65.12,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,154,"00:34:57,380 --> 00:34:59,100",1.72,됐으니까 제대로 움직여. 멈추지 말고.,이제 못 움직이겠지.,"아, 그래.",반응형,,,,,45.0,80.0,50.0,78.0,59.0,0.89113,0.0,38.0,0.0,0.0,0.3125,멈추지 말고 계속하자.,멈추지 말고 계속해.,사진 장면 확인 및 한국어 번역투 교정,47.05,T3,화자·문맥·자연스러움 집중 검토,,93.10344827586206,66.39,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,155,"00:35:38,620 --> 00:35:39,480",0.86,"아, 그래.",됐으니까 제대로 움직여. 멈추지 말고.,어…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.3711,42.0,38.0,0.0,0.0,1.0,"아, 그래.",간다.,화면 영문 자막 대조,32.53,T4,구조검사 통과 시 유지,,53.20197044334976,41.21,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,156,"00:35:39,480 --> 00:35:40,700",1.22,어…,"아, 그래.",이거 어떻게 닦지?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.27741,0.0,38.0,0.0,0.0,0.2588,나왔어…,"아, 물 나왔어…",,21.03,T4,구조검사 통과 시 유지,,15.270935960591133,18.61,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,157,"00:36:00,050 --> 00:36:02,090",2.04,이거 어떻게 닦지?,어…,"아, 카에데 씨. 이 종류인데…",반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.66075,0.0,22.0,0.0,0.0,0.354,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.33,T4,구조검사 통과 시 유지,,26.60098522167488,25.28,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,158,"00:37:42,100 --> 00:37:45,180",3.08,"아, 카에데 씨. 이 종류인데…",이거 어떻게 닦지?,응.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.76713,0.0,38.0,0.0,0.0,0.3077,카에데 후와 씨라는…,카에데 후우아 씨라는 분입니다.,출연자 이름 오인식 교정,41.6,T3,화자·문맥·자연스러움 집중 검토,,82.51231527093597,58.78,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,159,"00:37:45,180 --> 00:37:45,340",0.16,응.,"아, 카에데 씨. 이 종류인데…",이런… 이런 건데… 괜찮을까?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.15939,0.0,38.0,0.0,0.0,0.4888,"하-, 응.",하아… 응.,,16.07,T4,구조검사 통과 시 유지,,4.433497536945813,11.18,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,160,"00:37:45,940 --> 00:37:48,080",2.14,이런… 이런 건데… 괜찮을까?,응.,응… 괜찮지 않아?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.51144,0.0,38.0,0.0,0.0,0.1703,이런 거 좋아하지?,묶여 있는 거 좋아하지?,,30.86,T4,구조검사 통과 시 유지,,45.320197044334975,36.93,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,161,"00:37:49,220 --> 00:37:51,140",1.92,응… 괜찮지 않아?,이런… 이런 건데… 괜찮을까?,이걸로 낼까?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.50459,0.0,38.0,0.0,0.0,0.3547,너무 졸리지 않아?,눈썹도 예쁘네. 너무 진하지도 않고.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,30.57,T4,구조검사 통과 시 유지,,44.08866995073892,36.25,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,162,"00:37:51,140 --> 00:37:52,600",1.46,이걸로 낼까?,응… 괜찮지 않아?,"응, 디자인 멋져.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.49499,0.0,38.0,0.0,0.0,0.113,이걸 끼우는 거야?,콘돔 끼는 거야?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.17,T4,구조검사 통과 시 유지,,42.364532019704434,35.29,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,163,"00:37:52,980 --> 00:37:54,960",1.98,"응, 디자인 멋져.",이걸로 낼까?,"아, 정말? 다행이다. 그럼 이걸로 제출할게.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.39532,0.0,38.0,0.0,0.0,0.2019,"응, 더...","응, 더…",,25.98,T4,구조검사 통과 시 유지,,29.43349753694581,27.43,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,164,"00:37:55,100 --> 00:37:57,420",2.32,"아, 정말? 다행이다. 그럼 이걸로 제출할게.","응, 디자인 멋져.",사장님한테?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.63726,0.0,38.0,0.0,0.0,0.3826,정말?,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.14,T3,화자·문맥·자연스러움 집중 검토,,64.65517241379311,48.12,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,165,"00:37:57,580 --> 00:37:58,040",0.46,사장님한테?,"아, 정말? 다행이다. 그럼 이걸로 제출할게.",응.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.18459,0.0,38.0,0.0,0.0,0.1442,역시 넌 해고야. 사장님을 때리면 안 되지.,"잠깐, 잠깐만…",타임스탬프 사진으로 장면 불일치 확인 후 재복원,17.13,T4,구조검사 통과 시 유지,,5.665024630541872,12.31,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,166,"00:37:58,220 --> 00:37:58,340",0.12,응.,사장님한테?,응.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.13127,0.0,38.0,25.0,0.0,0.4888,"하-, 응.",하아… 응.,,17.39,T4,구조검사 통과 시 유지,borderline_cps,6.403940886699508,12.78,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,167,"00:37:59,100 --> 00:37:59,340",0.24,응.,응.,힘내.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.19733,0.0,38.0,0.0,0.0,0.4888,"하-, 응.",하아… 응.,,17.67,T4,구조검사 통과 시 유지,,7.142857142857142,13.25,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,168,"00:38:00,120 --> 00:38:00,780",0.66,힘내.,응.,바빠?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.29466,0.0,38.0,0.0,0.0,0.2211,"네, 힘내면 돼.","응, 힘내면 돼.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.76,T4,구조검사 통과 시 유지,,18.472906403940886,20.38,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,169,"00:38:21,680 --> 00:38:22,400",0.72,바빠?,힘내.,"응, 그럭저럭.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.27069,0.0,38.0,0.0,0.0,0.0525,자지 끝 바로 밑?,귀두 바로 밑?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.75,T4,구조검사 통과 시 유지,,14.285714285714285,18.03,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,170,"00:38:23,960 --> 00:38:24,820",0.86,"응, 그럭저럭.",바빠?,점심 먹으러 가자.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.41301,0.0,38.0,0.0,0.0,0.2166,"응, 더...","응, 더…",,26.73,T4,구조검사 통과 시 유지,,31.403940886699505,28.69,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,171,"00:38:27,000 --> 00:38:27,900",0.9,점심 먹으러 가자.,"응, 그럭저럭.",가 보고 싶은 가게가 있어. 잠깐만 기다려.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.48764,0.0,38.0,0.0,0.0,0.2586,"뭐, 먹으러.",벌써부터 그러지 마.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.86,T4,구조검사 통과 시 유지,,41.13300492610838,34.59,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,172,"00:38:30,740 --> 00:38:33,340",2.6,가 보고 싶은 가게가 있어. 잠깐만 기다려.,점심 먹으러 가자.,응.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.756,0.0,38.0,0.0,0.0,0.3149,기다려...,기다려…,,41.13,T3,화자·문맥·자연스러움 집중 검토,,80.78817733990148,57.79,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,173,"00:38:35,460 --> 00:38:35,620",0.16,응.,가 보고 싶은 가게가 있어. 잠깐만 기다려.,수고.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.21296,0.0,38.0,0.0,0.0,0.4888,"하-, 응.",하아… 응.,,18.32,T4,구조검사 통과 시 유지,,8.620689655172415,14.25,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,174,"00:38:48,590 --> 00:38:49,110",0.52,수고.,응.,수고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.22359,0.0,38.0,0.0,0.0,0.1661,수고하셨어요.,기분 좋으세요?,성행위 장면과 충돌한 표현 교정,18.77,T4,구조검사 통과 시 유지,,9.113300492610838,14.71,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,175,"00:38:49,110 --> 00:38:50,290",1.18,수고.,수고.,수고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.24343,0.0,38.0,0.0,30.0,0.1661,수고하셨어요.,기분 좋으세요?,성행위 장면과 충돌한 표현 교정,22.0,T4,구조검사 통과 시 유지,triple_identical_run,19.21182266009852,20.83,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,176,"00:38:50,670 --> 00:38:51,030",0.36,수고.,수고.,수고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.24766,0.0,38.0,0.0,30.0,0.1661,수고하셨어요.,기분 좋으세요?,성행위 장면과 충돌한 표현 교정,22.18,T4,구조검사 통과 시 유지,triple_identical_run,19.950738916256157,21.24,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,177,"00:38:51,190 --> 00:38:51,430",0.24,수고.,수고.,수고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.25101,0.0,38.0,0.0,30.0,0.1661,수고하셨어요.,기분 좋으세요?,성행위 장면과 충돌한 표현 교정,22.32,T4,구조검사 통과 시 유지,triple_identical_run,20.44334975369458,21.53,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,178,"00:38:51,430 --> 00:38:51,510",0.08,수고.,수고.,후아 씨.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.35894,0.0,38.0,70.0,0.0,0.1661,수고하셨어요.,기분 좋으세요?,성행위 장면과 충돌한 표현 교정,31.46,T4,구조검사 통과 시 유지,high_cps,47.53694581280788,38.21,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,179,"00:38:52,470 --> 00:38:53,170",0.7,후아 씨.,수고.,네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.44732,0.0,38.0,0.0,0.0,0.0993,"후와 씨요. 그럼 후, 후와 씨는 쉬고 계세요.",후우아 씨요. 그럼 쉬고 계세요.,출연자 이름 및 반복 교정,28.17,T4,구조검사 통과 시 유지,,36.69950738916256,31.75,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,180,"00:38:53,510 --> 00:38:53,770",0.26,네.,후아 씨.,이따가 런치 미팅 괜찮아?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.24784,10.29,38.0,0.0,0.0,0.7358,"네, 네.",네.,불필요한 반복 제거,21.64,T4,구조검사 통과 시 유지,,17.733990147783253,20.0,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,181,"00:38:54,030 --> 00:38:55,070",1.04,이따가 런치 미팅 괜찮아?,네.,"아, 네.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.49661,0.0,38.0,0.0,0.0,0.2944,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,30.24,T4,구조검사 통과 시 유지,,42.610837438423644,35.44,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,182,"00:38:55,510 --> 00:38:56,270",0.76,"아, 네.",이따가 런치 미팅 괜찮아?,"응, 부탁해.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.39142,0.0,38.0,0.0,0.0,0.6087,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,25.82,T4,구조검사 통과 시 유지,,28.57142857142857,26.98,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,183,"00:38:56,550 --> 00:38:57,190",0.64,"응, 부탁해.","아, 네.",오늘도 귀엽네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.55607,26.38,38.0,0.0,0.0,0.8699,부탁해.,그대로 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.48,T3,화자·문맥·자연스러움 집중 검토,,69.21182266009852,50.81,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,184,"00:39:19,100 --> 00:39:20,220",1.12,오늘도 귀엽네.,"응, 부탁해.",기분 좋아.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.59738,12.65,38.0,0.0,0.0,0.7555,귀엽네.,그냥 벗었을 뿐이야.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,36.75,T3,화자·문맥·자연스러움 집중 검토,,66.50246305418719,49.25,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,185,"00:39:21,380 --> 00:39:22,160",0.78,기분 좋아.,오늘도 귀엽네.,좋은 맛이 나네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.45891,42.0,38.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,36.21,T3,화자·문맥·자연스러움 집중 검토,,65.27093596059113,48.42,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,186,"00:39:35,980 --> 00:39:36,760",0.78,좋은 맛이 나네.,기분 좋아.,응.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.43633,0.0,38.0,0.0,0.0,0.2525,"좋은 느낌? 응, 좋은 느낌.","괜찮아? 응, 좋아.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.71,T4,구조검사 통과 시 유지,,35.09852216748769,30.81,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,187,"00:39:37,700 --> 00:39:37,900",0.2,응.,좋은 맛이 나네.,응?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.14805,0.0,38.0,0.0,0.0,0.4888,"하-, 응.",하아… 응.,,15.6,T4,구조검사 통과 시 유지,,3.9408866995073892,10.7,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,188,"00:40:11,280 --> 00:40:11,460",0.18,응?,응.,왜 그래?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.22196,0.0,38.0,0.0,0.0,0.4358,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,18.7,T4,구조검사 통과 시 유지,,8.866995073891626,14.57,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,189,"00:40:12,660 --> 00:40:13,400",0.74,왜 그래?,응?,쉬지 마.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.50075,7.61,38.0,0.0,0.0,0.7135,"음-, 왜 그래?",음… 왜 그래?,,31.78,T4,구조검사 통과 시 유지,,48.645320197044335,38.86,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,190,"00:40:15,140 --> 00:40:16,060",0.92,쉬지 마.,왜 그래?,응.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.51908,0.0,38.0,0.0,0.0,0.489,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,31.18,T4,구조검사 통과 시 유지,,46.55172413793103,37.64,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,191,"00:40:17,980 --> 00:40:18,340",0.36,응.,쉬지 마.,응.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.26673,0.0,38.0,0.0,0.0,0.4888,"하-, 응.",하아… 응.,,20.58,T4,구조검사 통과 시 유지,,13.793103448275861,17.73,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,192,"00:40:38,640 --> 00:40:39,120",0.48,응.,응.,"그래, 귀엽네.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.23052,0.0,38.0,0.0,0.0,0.4888,"하-, 응.",하아… 응.,,19.06,T4,구조검사 통과 시 유지,,9.852216748768473,15.19,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,193,"00:40:46,980 --> 00:40:48,960",1.98,"그래, 귀엽네.",응.,정말 깊숙이 들어가잖아.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.51982,18.0,38.0,0.0,0.0,0.8,귀엽네.,그냥 벗었을 뿐이야.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.45,T4,구조검사 통과 시 유지,,58.620689655172406,44.6,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,194,"00:41:08,740 --> 00:41:10,300",1.56,정말 깊숙이 들어가잖아.,"그래, 귀엽네.",그래.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.69416,0.0,38.0,0.0,0.0,0.555,엄청 깊이 들어가잖아...,엄청 깊이 들어가잖아…,,38.53,T3,화자·문맥·자연스러움 집중 검토,,73.15270935960592,53.07,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,195,"00:41:15,500 --> 00:41:15,940",0.44,그래.,정말 깊숙이 들어가잖아.,착하네.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.35495,28.84,38.0,0.0,0.0,0.8903,"아, 그래.",간다.,화면 영문 자막 대조,29.48,T4,구조검사 통과 시 유지,,40.02463054187192,33.91,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,196,"00:41:17,340 --> 00:41:18,060",0.72,착하네.,그래.,사랑해.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.34982,0.0,38.0,0.0,0.0,0.2063,야하네.,여긴 지저분하네.,화면 영문 자막 대조,24.07,T4,구조검사 통과 시 유지,,25.985221674876847,24.87,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,197,"00:41:21,400 --> 00:41:22,680",1.28,사랑해.,착하네.,사랑해.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.26631,0.0,38.0,0.0,0.0,0.2536,"하지만 앨리스, 이걸 사랑해 줘.","앨리스, 더 느껴 줘.",부자연스러운 명령문을 장면에 맞게 교정,20.57,T4,구조검사 통과 시 유지,,13.546798029556651,17.62,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,198,"00:41:22,680 --> 00:41:23,160",0.48,사랑해.,사랑해.,"그래, 기분 좋아.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.2096,0.0,38.0,0.0,0.0,0.2536,"하지만 앨리스, 이걸 사랑해 줘.","앨리스, 더 느껴 줘.",부자연스러운 명령문을 장면에 맞게 교정,18.18,T4,구조검사 통과 시 유지,,8.12807881773399,13.96,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,199,"00:41:25,380 --> 00:41:26,920",1.54,"그래, 기분 좋아.",사랑해.,정말 귀엽네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.54218,5.06,38.0,0.0,0.0,0.6921,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,33.06,T4,구조검사 통과 시 유지,,55.41871921182266,42.45,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,200,"00:41:27,560 --> 00:41:47,340",19.78,정말 귀엽네.,"그래, 기분 좋아.",쉬지 마.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.59076,28.5,38.0,0.0,0.0,0.8875,귀엽네.,그냥 벗었을 뿐이야.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,39.32,T3,화자·문맥·자연스러움 집중 검토,,75.1231527093596,54.36,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,201,"00:42:03,270 --> 00:42:04,290",1.02,쉬지 마.,정말 귀엽네.,응.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.66764,0.0,38.0,0.0,0.0,0.489,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.42,T3,화자·문맥·자연스러움 집중 검토,,68.96551724137932,50.67,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,202,"00:42:28,380 --> 00:42:28,820",0.44,응.,쉬지 마.,응.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.27261,0.0,38.0,0.0,0.0,0.4888,"하-, 응.",하아… 응.,,20.83,T4,구조검사 통과 시 유지,,14.532019704433496,18.18,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,203,"00:42:28,920 --> 00:42:28,940",0.02,응.,응.,그래.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.32508,0.0,38.0,70.0,0.0,0.4888,"하-, 응.",하아… 응.,,30.03,T4,구조검사 통과 시 유지,high_cps,42.11822660098522,35.11,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,204,"00:42:52,100 --> 00:42:52,540",0.44,그래.,응.,"그래, 기분 좋아.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.19382,28.84,38.0,0.0,0.0,0.8903,"아, 그래.",간다.,화면 영문 자막 대조,22.71,T4,구조검사 통과 시 유지,,21.67487684729064,22.28,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,205,"00:42:54,920 --> 00:42:56,260",1.34,"그래, 기분 좋아.",그래.,아래는 벗을래?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.45588,5.06,38.0,0.0,0.0,0.6921,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,29.44,T4,구조검사 통과 시 유지,,39.532019704433495,33.68,P4,회귀검사 통과 시 유지
