title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-642,사진 대조 1차 교정본,405,"01:05:24,780 --> 01:05:30,220",5.44,다리를 벌려 주세요.,다리를 벌려…,여기야?,존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.66797,0.0,66.0,0.0,18.0,0.4912,다리를 벌려...,다리를 벌려…,,44.55,T3,화자·문맥·자연스러움 집중 검토,formality_shift,74.62406015037594,57.18,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,639,"01:40:25,870 --> 01:40:28,470",2.6,술을 이렇게 마시니 취해 버렸어요.,아…,한 잔 더 마시면 돼…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.70203,0.0,66.0,0.0,0.0,0.3002,말해 버렸어요?,소리 내 버렸어요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,44.55,T3,화자·문맥·자연스러움 집중 검토,,74.62406015037594,57.18,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,544,"01:19:45,440 --> 01:19:47,660",2.22,"뭐, 출장이라면 그런 일도 있지.",조금 혼나기는 했지만 괜찮아.,자고 나면 잊을 거야.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7017,0.0,66.0,0.0,0.0,0.2703,분위기 있지.,그런 분위기 좋지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.53,T3,화자·문맥·자연스러움 집중 검토,,74.43609022556392,57.09,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,137,"00:08:33,740 --> 00:08:36,140",2.4,"아, 저쪽은 다른 손님이 쓰고 있네요.",됐습니다.,그럼 다른 곳을 이용해야겠군.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70029,0.0,66.0,0.0,0.0,0.3415,저쪽에 엔진이 있네요.,저쪽이 엔진실인가 봐요.,선박 관람 장면 표현 자연화,44.47,T3,화자·문맥·자연스러움 집중 검토,,74.24812030075188,56.98,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,223,"00:28:20,190 --> 00:28:22,530",2.34,"여기, 조금은 기분 좋지?",좋은 몸이잖아.,으음…,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.70028,0.0,66.0,0.0,0.0,0.596,기분 좋지?,흥분되면 말해 봐.,화면 영문 자막 대조,44.47,T3,화자·문맥·자연스러움 집중 검토,,74.24812030075188,56.98,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,671,"01:53:58,790 --> 01:54:30,240",31.45,이쪽도 더 흠뻑 적셔 줘.,누워만 있지 말고 내 몸도 전부 침범벅으로 만들어 줘.,침으로 잔뜩 적셔. 더 흠뻑.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.6993,0.0,66.0,0.0,0.0,0.3607,이쪽도 보여주세요.,이쪽도 보여 줘.,화자 말투 통일,44.43,T3,화자·문맥·자연스러움 집중 검토,,74.06015037593986,56.87,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,786,"02:22:58,540 --> 02:23:13,310",14.77,"계속, 계속, 계속.",더.,끝이야.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6981,0.0,66.0,0.0,0.0,0.1721,계속…,이거 어떻게 푸는 거였지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.38,T3,화자·문맥·자연스러움 집중 검토,,73.93483709273183,56.79,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,428,"01:12:13,840 --> 01:12:15,180",1.34,좀 더 기쁘게 해 봐.,저한테 왜 이러세요?,"왜, 말했어?",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.69767,0.0,66.0,0.0,0.0,0.3566,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.36,T3,화자·문맥·자연스러움 집중 검토,,73.80952380952381,56.73,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,767,"02:14:25,180 --> 02:14:26,280",1.1,조금 더 참아.,힘을 빼.,힘 빼고 천천히 받아.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69715,0.0,66.0,0.0,0.0,0.2727,이대로 조금 더 해 주세요.,그대로 조금 더 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.34,T3,화자·문맥·자연스러움 집중 검토,,73.68421052631578,56.66,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,598,"01:30:04,950 --> 01:30:06,610",1.66,이 안에 전부 쏟아 버릴 거야.,나를 똑바로 봐.,으으…,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.69637,0.0,66.0,0.0,0.0,0.3124,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.31,T3,화자·문맥·자연스러움 집중 검토,,73.49624060150376,56.57,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,658,"01:46:17,870 --> 01:46:20,730",2.86,정말 소름 끼쳐요.,"이제 술도 깼으니 그 무표정한 얼굴 말고
솔직한 표정 좀 보여 봐.","자, 내 것도 잔뜩 입에 넣고 핥아.",중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.69632,0.0,66.0,0.0,0.0,0.2394,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,44.31,T3,화자·문맥·자연스러움 집중 검토,,73.49624060150376,56.57,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,663,"01:50:16,940 --> 01:50:18,820",1.88,또 야한 팬티를 입었군.,엉덩이도 보여 줘.,그런 모양이네.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.69559,0.0,66.0,0.0,0.0,0.1422,"야한 교성 소리를 그렇게 크게 내면,",야한 교성 소리를 그렇게 크게 내면,,44.27,T3,화자·문맥·자연스러움 집중 검토,,73.30827067669173,56.47,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,610,"01:37:29,170 --> 01:37:30,510",1.34,몇 번이고 해 주세요.,왜 그래?,몇 번이고 할 수 있겠군.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.69502,0.0,66.0,0.0,0.0,0.5848,"몇 번이고, 몇 번이고 가라.",이번엔 내가 핥아 줄게.,화면 영문 자막 대조,44.25,T3,화자·문맥·자연스러움 집중 검토,,73.1829573934837,56.4,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,759,"02:13:51,020 --> 02:13:52,580",1.56,허리를 더 흔들어…,숨을 내쉬어.,"더 움직여. 자, 해 봐.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69462,0.0,66.0,0.0,0.0,0.5947,허리를 더 흔들어...,허리를 더 흔들어…,,44.23,T3,화자·문맥·자연스러움 집중 검토,,73.05764411027569,56.34,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,758,"02:12:59,140 --> 02:13:01,360",2.22,숨을 내쉬어.,으으으…,허리를 더 흔들어…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.69324,0.0,66.0,0.0,0.0,0.3935,숨을 내쉬고...,숨을 내쉬고…,,44.18,T3,화자·문맥·자연스러움 집중 검토,,72.93233082706767,56.26,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,115,"00:05:54,190 --> 00:05:55,150",0.96,성희롱은 하면 안 되잖아요.,잘 씻어 내야 건강해지지. 건강해야 해.,맞아. 요즘은 회사 규정도 엄격하니까. 네 말이 옳아.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69309,0.0,66.0,0.0,0.0,0.3121,안 되잖아.,안 되지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.17,T3,화자·문맥·자연스러움 집중 검토,,72.80701754385966,56.2,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,655,"01:45:52,510 --> 01:46:00,790",8.28,"밖에서는 얌전한 사람도 남편이나 아내 앞에서는
감정을 숨기지 못할 때가 있잖아.",그만큼 우리 사이가 깊어졌다는 뜻일까?,"섹스하면서 가는 얼굴까지 보여 준 사람한테는
감정을 숨길 수 없다는 뜻이야.",반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69029,0.0,66.0,0.0,0.0,0.2205,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.05,T3,화자·문맥·자연스러움 집중 검토,,72.68170426065163,56.08,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,263,"00:43:20,830 --> 00:43:23,170",2.34,"아, 역시 방 하나 더는 안 됩니까?",네…,알겠습니다.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.6898,0.0,66.0,0.0,0.0,0.2214,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,44.03,T3,화자·문맥·자연스러움 집중 검토,,72.4937343358396,55.98,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,330,"00:50:34,700 --> 00:50:36,460",1.76,이제 자세를 바꿔 보자.,더.,엉덩이를 보여 줘.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.68978,0.0,66.0,0.0,0.0,0.4329,한번 보자.,밖을 봐 보자.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.03,T3,화자·문맥·자연스러움 집중 검토,,72.4937343358396,55.98,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,427,"01:12:06,400 --> 01:12:07,740",1.34,저한테 왜 이러세요?,부장님…,좀 더 기쁘게 해 봐.,존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.65467,0.0,66.0,0.0,18.0,0.1361,왜 자꾸 이러는 거예요…?,왜 자꾸 그러는 거예요…?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.0,T3,화자·문맥·자연스러움 집중 검토,formality_shift,72.24310776942356,55.86,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,616,"01:38:09,610 --> 01:38:21,080",11.47,따뜻하게 해 주세요.,더 내밀어.,따뜻하게 해 주세요.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.68913,0.0,66.0,0.0,0.0,0.4647,쉬게 해 주세요.,그만해.,장면과 충돌한 표현 교정,44.0,T3,화자·문맥·자연스러움 집중 검토,,72.24310776942356,55.86,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,318,"00:48:39,530 --> 00:48:40,670",1.14,자지에서 입 떼지 마.,됐으니 계속해.,"그래, 그렇게.",반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.68869,0.0,66.0,0.0,0.0,0.4186,"자지에서,",자지에서,,43.99,T3,화자·문맥·자연스러움 집중 검토,,72.05513784461152,55.78,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,156,"00:17:28,420 --> 00:17:29,180",0.76,"부탁드려요, 그만해 주세요.",응?,기분이 어때?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.62819,0.0,66.0,25.0,0.0,0.2818,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.94,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,71.9298245614035,55.7,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,772,"02:16:14,440 --> 02:16:16,560",2.12,힘을 빼.,힘을 빼.,체크아웃까지 아직 시간 있지?,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,79.0,0.68125,0.0,66.0,0.0,0.0,0.4379,힘을 빼고…,힘 빼고…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.91,T3,화자·문맥·자연스러움 집중 검토,,71.80451127819549,55.63,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,464,"01:16:05,050 --> 01:16:10,950",5.9,조금 마셔서 약간 취한 것 같아.,술 너무 많이 마신 건 아니지?,지금 뭐 하고 있어?,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.68434,0.0,66.0,0.0,0.0,0.3996,조금 빠질 것 같아.,조금 힘이 빠진 것 같아.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.8,T3,화자·문맥·자연스러움 집중 검토,,71.67919799498746,55.51,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,446,"01:15:11,360 --> 01:15:12,520",1.16,네 남자친구 아니야?,팬티를 내려.,자.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68379,0.0,66.0,0.0,0.0,0.4902,온천 아니야?,뭔가…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.78,T3,화자·문맥·자연스러움 집중 검토,,71.49122807017544,55.42,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,608,"01:37:24,770 --> 01:37:26,250",1.48,엄청 당해 버렸어요.,"자, 일어나. 몸에 잔뜩 흘러내리게 해 줄게.",왜 그래?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.68369,0.0,66.0,0.0,0.0,0.3936,말해 버렸어요?,소리 내 버렸어요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.78,T3,화자·문맥·자연스러움 집중 검토,,71.49122807017544,55.42,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,600,"01:30:30,730 --> 01:30:32,430",1.7,자지도 침으로 흠뻑 적셔.,으으…,역시 침범벅이 됐네.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.68234,0.0,66.0,0.0,0.0,0.1555,"보지 흠뻑 젖어있네, 너.","보지가 흠뻑 젖어 있네, 너.",,43.72,T3,화자·문맥·자연스러움 집중 검토,,71.30325814536342,55.3,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,430,"01:13:13,750 --> 01:13:16,630",2.88,자지 갖고 싶어서 못 견디겠지?,"왜, 말했어?",응?,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.68096,0.0,66.0,0.0,0.0,0.1356,젖어서 넣고 싶어.,젖어 있으니 넣고 싶어.,,43.66,T3,화자·문맥·자연스러움 집중 검토,,71.17794486215539,55.22,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,672,"01:54:35,740 --> 01:54:46,550",10.81,침으로 잔뜩 적셔. 더 흠뻑.,이쪽도 더 흠뻑 적셔 줘.,아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68014,0.0,66.0,0.0,0.0,0.2364,잔뜩 쌀 거야.,걱정 마.,화면 영문 자막 대조,43.63,T3,화자·문맥·자연스러움 집중 검토,,71.05263157894737,55.15,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,242,"00:33:16,770 --> 00:33:17,830",1.06,멈추라고 생각해 봐.,엉덩이에 힘을 줘 봐.,더 깊이 들어간다.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.67957,0.0,66.0,0.0,0.0,0.2923,생각해 보니 너 나보다...,생각해 보니 너 나보다…,,43.6,T3,화자·문맥·자연스러움 집중 검토,,70.92731829573935,55.08,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,267,"00:43:31,690 --> 00:43:34,110",2.42,그럼 부탁드립니다.,"아, 네…",그렇게 됐다는군.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.50998,31.23,66.0,0.0,18.0,0.9102,잘 부탁드립니다.,좋은 아침입니다.,,43.54,T3,화자·문맥·자연스러움 집중 검토,formality_shift,70.73934837092732,54.96,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,565,"01:22:08,410 --> 01:22:09,330",0.92,잠깐만요.,그렇지.,이번에는 더 느끼게 해 줄게.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.49813,42.0,66.0,0.0,0.0,1.0,잠깐만요.,조금만 기다려.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.54,T3,화자·문맥·자연스러움 집중 검토,,70.73934837092732,54.96,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,146,"00:17:02,110 --> 00:17:03,750",1.64,뭐 하시는 거예요?,최고야.,네가 드러내 놓고 있었잖아.,존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.61082,0.0,66.0,0.0,35.0,0.3869,그럼 왜 그런 영상을 보낸 거예요?,너무 세…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,43.51,T3,화자·문맥·자연스러움 집중 검토,formality_jump,70.5513784461153,54.87,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,697,"02:00:18,790 --> 02:00:20,430",1.64,힘을 빼.,오!,기분 좋아? 기분 좋아?,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,79.0,0.67134,0.0,66.0,0.0,0.0,0.4379,힘을 빼고…,힘 빼고…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.5,T3,화자·문맥·자연스러움 집중 검토,,70.42606516290726,54.81,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,502,"01:17:59,100 --> 01:18:00,200",1.1,텔레비전 소리 아닐까?,응…,그런 소리가 날 리 없잖아?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67687,0.0,66.0,0.0,0.0,0.1646,그런 소리 하지 마...,그런 소리 하지 마…,,43.49,T3,화자·문맥·자연스러움 집중 검토,,70.30075187969925,54.75,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,668,"01:52:38,960 --> 01:52:40,760",1.8,"그래, 좋은 느낌이야.","자, 허리를 조금 들어 봐.",거짓말은 그만해.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67569,0.0,66.0,0.0,0.0,0.6029,오늘은 이런 느낌이야.,오늘은 네가 하고 싶은 대로 해.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,43.44,T3,화자·문맥·자연스러움 집중 검토,,70.17543859649122,54.67,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,559,"01:21:05,400 --> 01:21:06,200",0.8,어떻게 해 주길 바라?,응?,부장님 자지 넣어 주세요.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67531,0.0,66.0,0.0,0.0,0.3344,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.42,T3,화자·문맥·자연스러움 집중 검토,,70.0501253132832,54.6,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,617,"01:38:26,820 --> 01:38:27,600",0.78,따뜻하게 해 주세요.,따뜻하게 해 주세요.,따뜻하게 해 주시겠어요?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67457,0.0,66.0,0.0,0.0,0.4647,쉬게 해 주세요.,그만해.,장면과 충돌한 표현 교정,43.39,T3,화자·문맥·자연스러움 집중 검토,,69.92481203007519,54.53,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,398,"01:04:17,620 --> 01:04:19,820",2.2,이쪽 봐.,침으로 이 엉덩이도 흠뻑 적셔 줄까?,부끄러워하지 마.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67401,0.0,66.0,0.0,0.0,0.3879,이쪽 보면서 할 수 있어.,이쪽 보면서 해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.37,T3,화자·문맥·자연스러움 집중 검토,,69.73684210526315,54.44,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,468,"01:16:19,090 --> 01:16:21,710",2.62,취해서 방에 있어.,지금?,너 원래 술이 센 편도 아니잖아. 너무 많이 마시지 마.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67414,0.0,66.0,0.0,0.0,0.323,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.37,T3,화자·문맥·자연스러움 집중 검토,,69.73684210526315,54.44,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,700,"02:01:10,100 --> 02:01:11,760",1.66,그럼 더 해 줄게.,어디가? 기분 좋아?,기분 좋아?,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67355,0.0,66.0,0.0,0.0,0.4291,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.35,T3,화자·문맥·자연스러움 집중 검토,,69.54887218045113,54.35,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,480,"01:16:51,320 --> 01:16:53,580",2.26,조금 너무 취했나 봐.,"뭐, 뭐야?",그러니까 너무 마셨다니까. 이제 얌전히 쉬어.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67097,0.0,66.0,0.0,0.0,0.2406,이제 너무 지났으니 조금 쉬어 주세요.,이제 꽤 했으니 잠깐 쉬어요.,,43.24,T3,화자·문맥·자연스러움 집중 검토,,69.42355889724311,54.24,P3,말투·질문응답·가독성 위주 검토
SSIS-642,사진 대조 1차 교정본,37,"00:02:03,580 --> 00:02:06,460",2.88,뭐 어때? 아무도 안 듣고 있잖아.,그런 말은 회사에서 안 하기로 약속했잖아?,그게 무슨 상관이야?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67082,0.0,66.0,0.0,0.0,0.4109,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.23,T3,화자·문맥·자연스러움 집중 검토,,69.2982456140351,54.18,P3,말투·질문응답·가독성 위주 검토
