title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-328,사진 대조 1차 교정본,507,"01:13:09,340 --> 01:13:10,180",0.84,여기도 해 줘.,이쪽도.,너도 기분 좋았잖아.,반말형,sub_0507_4389.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.63814,12.11,66.0,0.0,0.0,0.7509,여기도 해줘.,여기도 해 줘.,,44.04,T3,화자·문맥·자연스러움 집중 검토,,78.10839532412326,58.35,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,104,"00:27:06,690 --> 00:27:07,570",0.88,잠깐 이쪽 좀 봐.,"아니거든, 안 떨거든!",뭔데?,반응형,sub_0104_1626.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.68936,0.0,66.0,0.0,0.0,0.3884,"잠깐, 보여 줘 봐. 잠깐, 이쪽 봐봐. 부끄러워?",잠깐 보여 줘. 이쪽 봐봐. 부끄러워?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.01,T3,화자·문맥·자연스러움 집중 검토,,77.9489904357067,58.26,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,645,"01:25:03,000 --> 01:25:04,880",1.88,"응, 넣을게.",잠깐만.,안쪽 깊숙이 세게 문지르는 거 좋아하지?,반응형,sub_0645_5103.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,79.0,0.68369,0.0,66.0,0.0,0.0,0.2489,"응, 갈게...","응, 갈게…",,44.01,T3,화자·문맥·자연스러움 집중 검토,,77.9489904357067,58.26,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,166,"00:31:56,760 --> 00:31:59,300",2.54,"봐, 엄청 떨고 있잖아.","- 방금 말했지? 분명 들었어.
- 안 했다니까.",기분 좋기는 하네…,반응형,sub_0166_1916.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68887,0.0,66.0,0.0,0.0,0.5085,엄청 느끼고 있잖아.,엄청 좋아하잖아.,,43.99,T3,화자·문맥·자연스러움 집중 검토,,77.7364505844846,58.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,728,"01:36:04,360 --> 01:36:07,990",3.63,피곤했을 테니 어쩔 수 없나.,왜 거기서 자?,벌써 가려고?,반응형,sub_0728_5764.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68882,0.0,66.0,0.0,0.0,0.1278,내가 네 곁에 없었으면 어쩔 뻔했어.,응.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,43.99,T3,화자·문맥·자연스러움 집중 검토,,77.7364505844846,58.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,847,"02:11:33,230 --> 02:11:33,990",0.76,후 내쉬면서 그대로 있어.,참는 게 있으면 말해.,천천히 숨 내쉬어봐.,반응형,sub_0847_7893.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.68764,0.0,66.0,0.0,0.0,0.2487,그대로 엉덩이 찍게 해줘.,그대로 엉덩이 찍게 해 줘.,,43.94,T3,화자·문맥·자연스러움 집중 검토,,77.57704569606801,58.07,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,655,"01:27:11,200 --> 01:27:12,140",0.94,엉덩이 쪽?,반대쪽으로 바꿀까?,둘 다 좋지만.,중립·혼합형,sub_0655_5231.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,79.0,0.68147,0.0,66.0,0.0,0.0,0.5832,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.92,T3,화자·문맥·자연스러움 집중 검토,,77.47077577045695,58.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,661,"01:27:41,740 --> 01:27:43,180",1.44,정말 짜증 나.,네가 원하는 대로 써도 되니까.,후후후.,중립·혼합형,sub_0661_5261.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68615,0.0,66.0,0.0,0.0,0.2964,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,43.88,T3,화자·문맥·자연스러움 집중 검토,,77.36450584484591,57.94,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,413,"00:59:57,700 --> 00:59:59,500",1.8,그게 없으면 진짜 큰일인데.,맞아.,진짜 그렇다니까.,반응형,sub_0413_3597.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.68445,0.0,66.0,0.0,0.0,0.2891,- 큰일 났다... - 뭐가 큰일인데?,- 큰일 났다… - 뭐가 큰일인데?,,43.81,T3,화자·문맥·자연스러움 집중 검토,,77.25823591923485,57.86,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,136,"00:29:46,320 --> 00:29:48,820",2.5,멋대로 넣어놓고는.,뭐라고?,방금은 네가 직접 넣었잖아.,반응형,sub_0136_1786.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.67868,0.0,66.0,0.0,0.0,0.2028,너도 네 멋대로 했으니까 나도 기분 좋게 해줘.,너도 네 멋대로 했으니까 나도 기분 좋게 해 줘.,,43.8,T3,화자·문맥·자연스러움 집중 검토,,77.1519659936238,57.81,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,339,"00:52:06,120 --> 00:52:06,980",0.86,젖꼭지도 좋아?,진짜 장난 아니다.,꼭지?,반응형,sub_0339_3126.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.67642,0.0,66.0,0.0,0.0,0.308,유두도 좋아?,젖꼭지도 좋아?,,43.71,T3,화자·문맥·자연스러움 집중 검토,,77.04569606801275,57.71,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,61,"00:24:01,400 --> 00:24:02,620",1.22,잠깐만…,나도 애인 없으니 괜찮잖아.,벌써 깊이 들어갔어.,반응형,sub_0061_1441.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.50137,42.0,66.0,0.0,0.0,1.0,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.68,T3,화자·문맥·자연스러움 집중 검토,,76.9394261424017,57.65,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,66,"00:24:35,780 --> 00:24:37,200",1.42,자세 좀 바꿔볼까?,됐다니까.,있잖아…,중립·혼합형,sub_0066_1475.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.68062,0.0,66.0,0.0,0.0,0.1506,거기에 그대로 자세 유지해줘.,거기에 그대로 자세 유지해 줘.,,43.65,T3,화자·문맥·자연스러움 집중 검토,,76.83315621679064,57.59,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,179,"00:34:13,410 --> 00:34:16,970",3.56,졸리면 그냥 누워 있어.,"- 이제 무리야…
- 무리 아니야. 조금만 더.",이제 못 자잖아…,반응형,sub_0179_2053.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.68029,0.0,66.0,0.0,0.0,0.3228,누워 있었어.,더 뿜어봐.,,43.63,T3,화자·문맥·자연스러움 집중 검토,,76.7268862911796,57.53,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,601,"01:22:03,900 --> 01:22:04,840",0.94,대체 어느 쪽인데?,어느 쪽이야?,둘 다 엄청 좋아해.,반응형,sub_0601_4923.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67951,0.0,66.0,0.0,0.0,0.2638,어느 쪽이야?,어디가 좋아?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,43.6,T3,화자·문맥·자연스러움 집중 검토,,76.62061636556854,57.47,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,31,"00:20:46,940 --> 00:20:47,800",0.86,"뭐, 상관없나.",얘도 나도 애인이 없고…,"잠깐, 하시모토? 뭐 하는 거야?",중립·혼합형,sub_0031_1246.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67807,0.0,66.0,0.0,0.0,0.2122,"뭐, 먹으러.",벌써부터 그러지 마.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,43.54,T3,화자·문맥·자연스러움 집중 검토,,76.51434643995749,57.39,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,730,"01:36:51,070 --> 01:36:53,150",2.08,어라? 너 자고 있었잖아.,벌써 가려고?,이렇게 귀여운 여자를 혼자 두고 가 버리려고?,반응형,sub_0730_5811.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.67629,0.0,66.0,0.0,0.0,0.4906,너도 느끼고 있었잖아.,너도 좋아했잖아.,,43.46,T3,화자·문맥·자연스러움 집중 검토,,76.40807651434643,57.3,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,158,"00:30:59,720 --> 00:31:01,040",1.32,움직이니까 덥잖아.,왜 그래?,손 줘봐.,반응형,sub_0158_1859.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.66975,0.0,66.0,0.0,0.0,0.1488,하지만 내가 사랑하는 건 너뿐이니까 괜찮잖아.,너만 사랑한다니까.,,43.43,T3,화자·문맥·자연스러움 집중 검토,,76.30180658873539,57.24,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,325,"00:51:15,600 --> 00:51:16,660",1.06,난 엄청 기분 좋은데.,뭐가?,야해라.,중립·혼합형,sub_0325_3075.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67509,0.0,66.0,0.0,0.0,0.2268,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,43.41,T3,화자·문맥·자연스러움 집중 검토,,76.19553666312433,57.18,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,51,"00:23:25,520 --> 00:23:27,300",1.78,무슨 소리야? 진짜…,너도 딱 붙어 있잖아…,너도 기분 좋잖아…,반말형,sub_0051_1405.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.66352,2.48,66.0,0.0,0.0,0.6707,무슨 소리야? 진짜...,무슨 소리야? 진짜…,,43.37,T3,화자·문맥·자연스러움 집중 검토,,76.08926673751328,57.11,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,694,"01:33:28,460 --> 01:33:38,600",10.14,"안 돼, 전부 묻어 버렸잖아!",기다려!,"잠깐만, 너무 많이 흘러.",반응형,sub_0694_5608.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67388,0.0,66.0,0.0,0.0,0.2353,"안 돼, 그만해.","배 아파, 그만해.",,43.36,T3,화자·문맥·자연스러움 집중 검토,,75.98299681190224,57.06,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,98,"00:26:16,010 --> 00:26:17,510",1.5,그럼 많이 하자.,응…,오늘 왜 이러는지 나도 모르겠어…,중립·혼합형,sub_0098_1576.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67324,0.0,66.0,0.0,0.0,0.3783,한 번에 하자. 뭔가…,이제 자자. 불도 조금 어둡게 해 줘.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.34,T3,화자·문맥·자연스러움 집중 검토,,75.82359192348565,56.98,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,433,"01:02:28,000 --> 01:02:34,940",6.94,"대체 뭐야, 진짜…",잠깐만…,너 느껴서 반응하고 있잖아?,반말형,sub_0433_3748.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.67326,0.0,66.0,0.0,0.0,0.5875,"대체 뭐야, 진짜...","대체 뭐야, 진짜…",,43.34,T3,화자·문맥·자연스러움 집중 검토,,75.82359192348565,56.98,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,313,"00:50:33,880 --> 00:50:35,460",1.58,왜 통화 중에 그런 짓을 한 거야?,괜찮아?,괜찮잖아.,반말형,sub_0313_3033.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67315,0.0,66.0,0.0,0.0,0.2797,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,43.33,T3,화자·문맥·자연스러움 집중 검토,,75.66418703506908,56.91,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,820,"02:03:59,740 --> 02:04:30,660",30.92,아아아아…,"아, 싸 버린다!",…,반응형,sub_0820_7439.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.56851,24.0,66.0,0.0,0.0,0.85,아아아아아아아아…,아아아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.26,T3,화자·문맥·자연스러움 집중 검토,,75.55791710945803,56.83,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,327,"00:51:24,680 --> 00:51:25,800",1.12,게다가 너 진짜 잘하네.,야해라.,이제 그만 말해.,반말형,sub_0327_3084.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.66806,0.0,66.0,0.0,0.0,0.4204,잘하네...,잘하네…,,43.12,T3,화자·문맥·자연스러움 집중 검토,,75.45164718384697,56.7,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,199,"00:36:28,340 --> 00:36:31,240",2.9,"어 조금, 건조한가 봐.",왜 목소리가 그래? 아침이라 목이 잠겼어?,"- 큰일 났다…
- 뭐가 큰일인데?",반응형,sub_0199_2188.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.66668,0.0,66.0,0.0,0.0,0.1479,가 봐. 아직 조금 남았지?,움직여 봐. 아직 할 수 있지?,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,43.06,T3,화자·문맥·자연스러움 집중 검토,,75.34537725823593,56.62,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,778,"01:47:53,710 --> 01:47:56,350",2.64,그리고 입 벌려 봐.,부끄러워…,알겠어.,중립·혼합형,sub_0778_6473.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.66494,0.0,66.0,0.0,0.0,0.3874,그리고 유두.,그리고 젖꼭지도.,,42.99,T3,화자·문맥·자연스러움 집중 검토,,75.23910733262487,56.53,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,213,"00:38:26,800 --> 00:38:27,700",0.9,솔직하게 말해 봐.,사실은 기분 좋았으면서.,"끈질기게 진짜! 기분 좋았어, 됐어?!",반말형,sub_0213_2306.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.63026,8.03,66.0,0.0,0.0,0.7169,솔직하게 말해봐.,솔직하게 말해 봐.,,42.98,T3,화자·문맥·자연스러움 집중 검토,,75.13283740701382,56.48,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,192,"00:34:59,810 --> 00:35:01,110",1.3,정신이 완전 또렷해졌잖아.,못 자겠어.,이제 도저히 못 자.,반응형,sub_0192_2099.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.66435,0.0,66.0,0.0,0.0,0.2716,하아… 이제 좀 정신이 드네.,하아… 이제 좀 정신이 들어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.96,T3,화자·문맥·자연스러움 집중 검토,,75.02656748140276,56.43,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,470,"01:09:21,880 --> 01:09:22,960",1.08,그런데 정말 좋아졌어.,아무것도 아니야.,네가 자꾸 핥아대니까 그렇지. 잠깐만!,반응형,sub_0470_4161.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.66404,0.0,66.0,0.0,0.0,0.2957,피부가 밝아졌어.,피부가 더 밝아졌어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,42.95,T3,화자·문맥·자연스러움 집중 검토,,74.92029755579172,56.38,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,718,"01:35:04,960 --> 01:35:07,440",2.48,일도 다 끝났는데 이제 집에 가야지.,"그래, 그거 보자.",하지만 심심하잖아.,반말형,sub_0718_5705.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.66215,0.0,66.0,0.0,0.0,0.1437,나는 집에 가려고 했는데...,나는 집에 가려고 했는데…,,42.87,T3,화자·문맥·자연스러움 집중 검토,,74.81402763018066,56.29,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,671,"01:29:38,960 --> 01:29:40,040",1.08,"대체 뭐야, 정말.",내가 이렇게나 기분 좋게 해주고 있는데.,"무슨 소리야, 섹스 중에?",반말형,sub_0671_5379.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.61114,11.83,66.0,0.0,0.0,0.7486,"대체 뭐야, 정말...","대체 뭐야, 정말…",,42.86,T3,화자·문맥·자연스러움 집중 검토,,74.70775770456962,56.24,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,592,"01:21:38,370 --> 01:21:40,850",2.48,그런가? 안 더러웠던 것 같은데.,응.,뭐 하는 거야?,중립·혼합형,sub_0592_4898.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.66101,0.0,66.0,0.0,0.0,0.1386,끼우고 싶은데.,끼고 싶은데.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.82,T3,화자·문맥·자연스러움 집중 검토,,74.60148777895856,56.17,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,614,"01:22:24,760 --> 01:22:26,220",1.46,전혀 어쩔 수 없는 일 아니거든!,"이미 이렇게 서 버렸는데
어떡하라고.",으음.,중립·혼합형,sub_0614_4944.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.65505,0.0,66.0,0.0,0.0,0.1835,숨은 전혀 안 차네.,아직 전혀 안 취했네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,42.81,T3,화자·문맥·자연스러움 집중 검토,,74.49521785334751,56.12,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,140,"00:29:56,480 --> 00:29:57,800",1.32,"아, 거기 위험해.","대체 뭐야, 정말.",이거 좋아?,반응형,sub_0140_1796.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.54678,26.4,66.0,0.0,0.0,0.87,"아, 위험해.","아, 큰일 나.",,42.78,T3,화자·문맥·자연스러움 집중 검토,,74.38894792773645,56.06,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,49,"00:23:05,520 --> 00:23:09,880",4.36,"좋아, 조금만 더…",겁먹지 마.,너도 딱 붙어 있잖아…,반응형,sub_0049_1385.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.6437,3.68,66.0,0.0,0.0,0.6807,"좋아, 조금만 더...","좋아, 조금만 더…",,42.76,T3,화자·문맥·자연스러움 집중 검토,,74.28267800212541,56.0,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,359,"00:55:27,960 --> 00:55:29,180",1.22,기분 좋아.,그거 최고야…,아래쪽 한 번 더.,반응형,sub_0359_3328.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.47823,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,42.71,T3,화자·문맥·자연스러움 집중 검토,,74.17640807651435,55.93,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,450,"01:05:30,690 --> 01:05:32,790",2.1,아까부터 말하고 있잖아.,있잖아.,잠깐.,반응형,sub_0450_3930.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.6573,0.0,66.0,0.0,0.0,0.415,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.67,T3,화자·문맥·자연스러움 집중 검토,,74.0701381509033,55.86,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,635,"01:24:21,340 --> 01:24:22,520",1.18,"뭐냐니, 서서 뒤치기하는 거지.","대체 뭐야, 정말!",이제 그만…,반말형,sub_0635_5061.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.65655,0.0,66.0,0.0,0.0,0.355,잘 거지.,갈 수 있어.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,42.64,T3,화자·문맥·자연스러움 집중 검토,,73.96386822529225,55.8,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,763,"01:45:13,950 --> 01:45:21,820",7.87,그런 소리 하지 마…,"추워, 추워.",기분 좋아.,반말형,sub_0763_6313.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.65534,0.0,66.0,0.0,0.0,0.6042,그런 소리 하지 마...,그런 소리 하지 마…,,42.58,T3,화자·문맥·자연스러움 집중 검토,,73.8575982996812,55.72,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,602,"01:22:05,660 --> 01:22:06,860",1.2,둘 다 엄청 좋아해.,대체 어느 쪽인데?,후후후.,반응형,sub_0602_4925.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6547,0.0,66.0,0.0,0.0,0.5955,고환 좋아해.,불알 좋아해.,,42.56,T3,화자·문맥·자연스러움 집중 검토,,73.75132837407014,55.66,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,846,"02:11:32,030 --> 02:11:32,550",0.52,참는 게 있으면 말해.,숨 내쉬면서 힘 빼봐.,후 내쉬면서 그대로 있어.,반응형,sub_0846_7892.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.595,0.0,66.0,25.0,0.0,0.2375,바이브레이터도 있으면 좋지 않아?,바이브레이터도 같이 쓰면 좋겠지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.55,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,73.64505844845908,55.61,P3,말투·질문응답·가독성 위주 검토
ABF-328,사진 대조 1차 교정본,874,"02:14:48,920 --> 02:14:51,080",2.16,이 벨 소리 어떻게 끄지?,대체 진짜…,끈질기게 자꾸 울리네.,반응형,sub_0874_8088.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.65366,0.0,66.0,0.0,0.0,0.3206,어떻게 먹는 게 좋아?,어떻게 해 주는 게 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.51,T3,화자·문맥·자연스러움 집중 검토,,73.53878852284804,55.54,P3,말투·질문응답·가독성 위주 검토
