title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-575,사진 대조 1차 교정본,288,"00:14:43,730 --> 00:14:44,450",0.72,이쪽으로 안 오실래요?,네.,"아뇨, 아직…",반응형,sub_0288_883.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.39385,0.0,66.0,0.0,0.0,0.3563,이쪽으로 넣어 주세요...,이쪽으로 넣어 주세요…,,31.6,T4,구조검사 통과 시 유지,,38.052299368800725,34.31,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,289,"00:14:45,350 --> 00:14:47,830",2.48,"아뇨, 아직…",이쪽으로 안 오실래요?,아직요?,반응형,sub_0289_885.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.26737,0.0,66.0,0.0,0.0,0.3007,"아뇨, 집순이였어서…",장거리 연애였어서…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.29,T4,구조검사 통과 시 유지,,20.807033363390442,23.99,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,290,"00:14:48,250 --> 00:14:48,490",0.24,아직요?,"아뇨, 아직…","에이, 이왕이니 오세요.",반응형,sub_0290_888.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.3035,0.0,66.0,25.0,0.0,0.1414,"아직, 아직 잘 거지?",아직 갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,30.31,T4,구조검사 통과 시 유지,borderline_cps,33.3633904418395,31.59,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,291,"00:14:50,250 --> 00:14:52,590",2.34,"에이, 이왕이니 오세요.",아직요?,아직은 좀…,존댓말형,sub_0291_890.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.61968,0.0,66.0,0.0,0.0,0.4363,어서 오세요.,거기 좋아요…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,41.09,T3,화자·문맥·자연스러움 집중 검토,,76.10459873760145,55.8,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,292,"00:14:56,380 --> 00:14:57,480",1.1,아직은 좀…,"에이, 이왕이니 오세요.",그럼 식사는 하셨어요?,반응형,sub_0292_896.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.41485,0.0,66.0,0.0,0.0,0.123,"아직, 아직 잘 거지?",아직 갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,32.48,T4,구조검사 통과 시 유지,,41.59152389540126,36.31,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,293,"00:15:03,290 --> 00:15:06,170",2.88,그럼 식사는 하셨어요?,아직은 좀…,식사요?,반응형,sub_0293_903.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54564,0.0,66.0,0.0,0.0,0.2931,"아버님, 식사는 어떻게 하실래요?","아버님, 아침은 어떻게 하실래요?",시간대·장면 문맥 반영,37.98,T3,화자·문맥·자연스러움 집중 검토,,63.84129846708747,48.84,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,294,"00:15:07,510 --> 00:15:08,190",0.68,식사요?,그럼 식사는 하셨어요?,"아뇨, 아직.",중립·혼합형,sub_0294_907.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.28506,0.0,66.0,0.0,0.0,0.1417,식사를 하게 해주세요.,먹게 해 주세요.,,27.03,T4,구조검사 통과 시 유지,,23.354373309287645,25.49,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,295,"00:15:09,050 --> 00:15:10,810",1.76,"아뇨, 아직.",식사요?,아직 안 먹었어요.,반응형,sub_0295_909.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.3977,0.0,66.0,0.0,0.0,0.3379,아직...,아직…,,31.76,T4,구조검사 통과 시 유지,,38.68349864743011,34.67,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,296,"00:15:10,810 --> 00:15:11,430",0.62,아직 안 먹었어요.,"아뇨, 아직.",이왕 온 거 제가 뭘 만들어 볼까 했는데.,반응형,sub_0296_910.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.57436,0.0,66.0,0.0,0.0,0.2766,그럼 오늘은 잘 먹었어.,그럼 오늘은 잘 먹었어요.,식사 후 인사말 자연화,39.18,T3,화자·문맥·자연스러움 집중 검토,,68.57529305680794,51.53,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,297,"00:15:12,190 --> 00:15:16,030",3.84,이왕 온 거 제가 뭘 만들어 볼까 했는데.,아직 안 먹었어요.,뭐라도 만들어 드릴까요?,중립·혼합형,sub_0297_912.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.75855,0.0,66.0,0.0,0.0,0.2347,단차를 만들어 갈게요.,높이를 조금씩 맞춰 갈게요.,,46.92,T3,화자·문맥·자연스러움 집중 검토,,91.9522091974752,65.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,298,"00:15:16,990 --> 00:15:18,810",1.82,뭐라도 만들어 드릴까요?,이왕 온 거 제가 뭘 만들어 볼까 했는데.,"아, 아뇨. 괜찮으세요?",반응형,sub_0298_917.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54393,0.0,66.0,0.0,0.0,0.2619,단차를 만들어 갈게요.,높이를 조금씩 맞춰 갈게요.,,37.91,T3,화자·문맥·자연스러움 집중 검토,,63.66095581605049,48.73,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,299,"00:15:20,470 --> 00:15:22,870",2.4,"아, 아뇨. 괜찮으세요?",뭐라도 만들어 드릴까요?,그냥 쉬고 계세요.,반응형,sub_0299_920.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54321,20.89,66.0,0.0,0.0,0.8241,"아, 괜찮으세요?","아, 괜찮으시군요.",앞뒤 문답 관계 교정,41.63,T3,화자·문맥·자연스러움 집중 검토,,78.11091073038774,56.95,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,300,"00:15:23,330 --> 00:15:24,830",1.5,그냥 쉬고 계세요.,"아, 아뇨. 괜찮으세요?",제가 쉬어도 돼요?,존댓말형,sub_0300_923.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.48404,0.0,66.0,0.0,0.0,0.4867,"후와 씨요. 그럼 후, 후와 씨는 쉬고 계세요.",후우아 씨요. 그럼 쉬고 계세요.,출연자 이름 및 반복 교정,35.39,T3,화자·문맥·자연스러움 집중 검토,,52.99819657348963,42.79,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,301,"00:15:25,270 --> 00:15:26,630",1.36,제가 쉬어도 돼요?,그냥 쉬고 계세요.,뭐라도 사 올까요?,반응형,sub_0301_925.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.53703,0.0,66.0,0.0,0.0,0.3743,말해도 돼요?,이제 해도 돼요?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.62,T3,화자·문맥·자연스러움 집중 검토,,62.08295761947701,47.89,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,302,"00:15:26,950 --> 00:15:29,050",2.1,뭐라도 사 올까요?,제가 쉬어도 돼요?,"제가 만들게요. 필요한 건 사 오실래요?
네, 다녀올게요. 죄송합니다.",존댓말형,sub_0302_927.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.42535,0.0,66.0,0.0,0.0,0.118,뭐라고 해야 돼?,뭐라고 말하면 돼?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.92,T4,구조검사 통과 시 유지,,43.6429215509468,37.42,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,303,"00:15:30,870 --> 00:15:40,730",9.86,"제가 만들게요. 필요한 건 사 오실래요?
네, 다녀올게요. 죄송합니다.",뭐라도 사 올까요?,"실제로 보니 신기하죠? 정말 본인이네요.
제 작품도 아세요? 네.",중립·혼합형,sub_0303_930.9s.jpg,0.03,화자 분리 및 대화 흐름 정리,높음,25.0,90.0,86.0,78.0,75.0,0.49187,6.23,22.0,0.0,0.0,0.7019,"그래도 제가 만들게요. 사 오시게요? 네, 다녀올게요. 죄송합니다.","제가 만들게요. 필요한 건 사 오실래요? 네, 다녀올게요. 죄송합니다.",화자 분리 및 대화 흐름 정리,21.46,T4,구조검사 통과 시 유지,,11.58701532912534,17.31,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,304,"00:15:45,050 --> 00:15:56,050",11.0,"실제로 보니 신기하죠? 정말 본인이네요.
제 작품도 아세요? 네.","제가 만들게요. 필요한 건 사 오실래요?
네, 다녀올게요. 죄송합니다.",긴장했어요? 많이?,중립·혼합형,sub_0304_945.0s.jpg,0.05,화자 분리 및 중복 제거,높음,25.0,90.0,86.0,78.0,75.0,0.51654,40.13,22.0,0.0,0.0,0.9844,"실제로 보니 신기하죠? 네, 정말 본인이네요. 제 작품도 아세요? 네.",실제로 보니 신기하죠? 정말 본인이네요. 제 작품도 아세요? 네.,화자 분리 및 중복 제거,26.6,T4,구조검사 통과 시 유지,,21.68620378719567,24.54,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,305,"00:16:02,780 --> 00:16:07,040",4.26,긴장했어요? 많이?,"실제로 보니 신기하죠? 정말 본인이네요.
제 작품도 아세요? 네.",저는 뭐라고 부르면 돼요?,반응형,sub_0305_962.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.35562,0.0,66.0,0.0,0.0,0.1296,엉덩이?,"응, 엉덩이.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.0,T4,구조검사 통과 시 유지,,32.34896302975654,30.99,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,306,"00:16:09,880 --> 00:16:11,940",2.06,저는 뭐라고 부르면 돼요?,긴장했어요? 많이?,뭐든 괜찮지만… 후우아 씨라고 부를까요?,중립·혼합형,sub_0306_969.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.62705,0.0,66.0,0.0,0.0,0.3873,뭐라고 해야 돼?,뭐라고 말하면 돼?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,41.4,T3,화자·문맥·자연스러움 집중 검토,,77.09648331830478,56.39,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,307,"00:16:14,100 --> 00:16:20,260",6.16,뭐든 괜찮지만… 후우아 씨라고 부를까요?,저는 뭐라고 부르면 돼요?,후우아 씨요. 그럼 쉬고 계세요.,반응형,sub_0307_974.1s.jpg,0.0,출연자 이름 오인식 교정,높음,25.0,90.0,50.0,78.0,75.0,0.73143,0.0,22.0,0.0,0.0,0.5296,뭐든 괜찮지만… 후와 씨?,뭐든 괜찮지만… 후우아 씨라고 부를까요?,출연자 이름 오인식 교정,27.89,T4,구조검사 통과 시 유지,,25.721370604147882,26.98,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,308,"00:16:20,880 --> 00:16:28,640",7.76,후우아 씨요. 그럼 쉬고 계세요.,뭐든 괜찮지만… 후우아 씨라고 부를까요?,정말 가시는 거예요? 못 먹는 음식 같은 건 있어요?,반응형,sub_0308_980.9s.jpg,0.02,출연자 이름 및 반복 교정,높음,25.0,90.0,50.0,78.0,75.0,0.71285,3.84,22.0,0.0,0.0,0.682,"후와 씨요. 그럼 후, 후와 씨는 쉬고 계세요.",후우아 씨요. 그럼 쉬고 계세요.,출연자 이름 및 반복 교정,27.83,T4,구조검사 통과 시 유지,,25.473399458972047,26.84,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,309,"00:16:30,560 --> 00:16:35,040",4.48,정말 가시는 거예요? 못 먹는 음식 같은 건 있어요?,후우아 씨요. 그럼 쉬고 계세요.,"아뇨, 뭐든 먹어요. 잠깐 다녀올게요. 네.",존댓말형,sub_0309_990.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.83187,0.0,66.0,0.0,0.0,0.2631,그럼 왜 그런 영상을 보낸 거예요?,너무 세…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,50.0,T3,화자·문맥·자연스러움 집중 검토,,96.00991884580704,69.32,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,310,"00:16:35,080 --> 00:16:39,500",4.42,"아뇨, 뭐든 먹어요. 잠깐 다녀올게요. 네.",정말 가시는 거예요? 못 먹는 음식 같은 건 있어요?,네. 그럼 부탁할게요.,반말형,sub_0310_995.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.7528,0.0,66.0,0.0,0.0,0.3452,"그래도 제가 만들게요. 사 오시게요? 네, 다녀올게요. 죄송합니다.","제가 만들게요. 필요한 건 사 오실래요? 네, 다녀올게요. 죄송합니다.",화자 분리 및 대화 흐름 정리,46.68,T3,화자·문맥·자연스러움 집중 검토,,91.43372407574391,65.48,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,311,"00:16:39,820 --> 00:16:41,680",1.86,네. 그럼 부탁할게요.,"아뇨, 뭐든 먹어요. 잠깐 다녀올게요. 네.","기다리게 했죠? 아뇨, 전혀 안 기다렸어요.",반말형,sub_0311_999.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.64262,0.0,66.0,0.0,0.0,0.2438,"자, 시작할게요.",좋은 아침입니다.,,42.05,T3,화자·문맥·자연스러움 집중 검토,,79.30568079350766,57.7,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,312,"00:19:41,080 --> 00:19:45,480",4.4,"기다리게 했죠? 아뇨, 전혀 안 기다렸어요.",네. 그럼 부탁할게요.,안 기다렸어요? 네.,중립·혼합형,sub_0312_1181.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.884,0.0,66.0,0.0,0.0,0.163,"아뇨, 집순이였어서…",장거리 연애였어서…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,52.43,T3,화자·문맥·자연스러움 집중 검토,,98.76014427412083,71.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,313,"00:19:46,000 --> 00:19:48,020",2.02,안 기다렸어요? 네.,"기다리게 했죠? 아뇨, 전혀 안 기다렸어요.","목욕 기분 좋았어요. 씻었어요? 아, 네. 씻었습니다.",반응형,sub_0313_1186.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.2828,0.0,66.0,0.0,0.0,0.3362,말해 버렸어요?,소리 내 버렸어요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,26.94,T4,구조검사 통과 시 유지,,22.948602344454464,25.26,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,314,"00:19:48,260 --> 00:19:53,760",5.5,"목욕 기분 좋았어요. 씻었어요? 아, 네. 씻었습니다.",안 기다렸어요? 네.,이왕이니 면접 영상을 봤는데요.,중립·혼합형,sub_0314_1188.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,83.0,0.90994,0.0,66.0,0.0,0.0,0.2098,"아아, 그건 없었습니다.","아, 그건 아니야.",,53.76,T3,화자·문맥·자연스러움 집중 검토,,99.23354373309287,72.86,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
SSIS-575,사진 대조 1차 교정본,315,"00:19:59,770 --> 00:20:07,710",7.94,이왕이니 면접 영상을 봤는데요.,"목욕 기분 좋았어요. 씻었어요? 아, 네. 씻었습니다.",예전 연애 이야기를 좀 듣고 싶어서요.,중립·혼합형,sub_0315_1199.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54035,0.0,66.0,0.0,0.0,0.2444,그럼 왜 그런 영상을 보낸 거예요?,너무 세…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,37.75,T3,화자·문맥·자연스러움 집중 검토,,62.714156898106395,48.23,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,316,"00:20:07,710 --> 00:20:15,590",7.88,예전 연애 이야기를 좀 듣고 싶어서요.,이왕이니 면접 영상을 봤는데요.,뭐였죠? 스물한 살 때 여자친구와 헤어졌나요?,반말형,sub_0316_1207.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69735,0.0,66.0,0.0,18.0,0.2291,"있잖아, 역시 하나 가르쳐 주면, 네 이야기를 하고 싶어지는 법이야.",이렇게 하니까 네 목소리가 더 듣고 싶어져.,의미가 깨진 문장을 앞뒤 대화로 정리,45.79,T3,화자·문맥·자연스러움 집중 검토,formality_shift,89.38232642019838,64.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,317,"00:20:18,250 --> 00:20:25,230",6.98,뭐였죠? 스물한 살 때 여자친구와 헤어졌나요?,예전 연애 이야기를 좀 듣고 싶어서요.,"네, 맞아요. 처음 사귄 사람이었어요.",존댓말형,sub_0317_1218.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.73794,0.0,66.0,0.0,35.0,0.2497,후와 씨가 스물한 살이죠?,후우아 씨가 스물한 살이죠?,출연자 이름 오인식 교정,48.85,T3,화자·문맥·자연스러움 집중 검토,formality_jump,95.04057709648332,68.25,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,318,"00:20:26,590 --> 00:20:30,110",3.52,"네, 맞아요. 처음 사귄 사람이었어요.",뭐였죠? 스물한 살 때 여자친구와 헤어졌나요?,스물한 살 때 처음으로 연애를…,반응형,sub_0318_1226.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.64646,0.0,66.0,0.0,18.0,0.2531,몸을 생각하면 제대로 하는 게 맞아요.,몸에 무리가 가지 않게 제대로 해야 해요.,,43.65,T3,화자·문맥·자연스러움 집중 검토,formality_shift,84.17493237150586,60.67,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,319,"00:20:30,370 --> 00:20:36,690",6.32,스물한 살 때 처음으로 연애를…,"네, 맞아요. 처음 사귄 사람이었어요.",했군요. 그렇구나.,반응형,sub_0319_1230.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.62616,0.0,66.0,0.0,0.0,0.2578,후와 씨가 스물한 살이죠?,후우아 씨가 스물한 살이죠?,출연자 이름 오인식 교정,41.36,T3,화자·문맥·자연스러움 집중 검토,,76.87105500450858,56.27,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,320,"00:20:37,530 --> 00:20:39,310",1.78,했군요. 그렇구나.,스물한 살 때 처음으로 연애를…,꽤 적극적으로 나갔어요? 제 생각에는 그렇게까지…,중립·혼합형,sub_0320_1237.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.46133,5.73,66.0,0.0,0.0,0.6978,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.47,T3,화자·문맥·자연스러움 집중 검토,,53.268710550045085,42.95,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,321,"00:20:45,430 --> 00:20:57,190",11.76,꽤 적극적으로 나갔어요? 제 생각에는 그렇게까지…,했군요. 그렇구나.,네. 별로 잘하지 못했어요.,반말형,sub_0321_1245.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.78033,0.0,66.0,0.0,0.0,0.2875,엄청 적극적으로 들이대네.,바로 위로 올라타네.,,47.83,T3,화자·문맥·자연스러움 집중 검토,,93.66546438232642,67.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,322,"00:20:57,330 --> 00:21:02,830",5.5,네. 별로 잘하지 못했어요.,꽤 적극적으로 나갔어요? 제 생각에는 그렇게까지…,잘하지 못했다기보다는…,반응형,sub_0322_1257.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.62656,0.0,66.0,0.0,0.0,0.216,"네, 말했어요.","네, 그랬어요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,41.38,T3,화자·문맥·자연스러움 집중 검토,,76.96122633002706,56.32,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,323,"00:21:03,550 --> 00:21:08,470",4.92,잘하지 못했다기보다는…,네. 별로 잘하지 못했어요.,조금 잘 안 풀렸어요.,반말형,sub_0323_1263.5s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.55068,0.0,66.0,0.0,0.0,0.2688,기분 좋다기보다는 계속...,기분 좋다기보다는 계속…,,38.19,T3,화자·문맥·자연스러움 집중 검토,,64.44995491433724,49.22,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,324,"00:21:08,830 --> 00:21:11,470",2.64,조금 잘 안 풀렸어요.,잘하지 못했다기보다는…,네. 그랬군요.,반응형,sub_0324_1268.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.60798,0.0,66.0,0.0,0.0,0.2557,조금 쉬어요.,잠깐만요.,,40.6,T3,화자·문맥·자연스러움 집중 검토,,74.48151487826871,54.83,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,325,"00:21:11,470 --> 00:21:13,390",1.92,네. 그랬군요.,조금 잘 안 풀렸어요.,대학교 친구들은…,반말형,sub_0325_1271.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.42252,0.0,66.0,0.0,0.0,0.2023,그렇군요.,네…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,32.81,T4,구조검사 통과 시 유지,,43.237150586113614,37.19,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,326,"00:21:14,050 --> 00:21:19,550",5.5,대학교 친구들은…,네. 그랬군요.,여자친구도 생기고…,중립·혼합형,sub_0326_1274.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.53761,0.0,66.0,0.0,0.0,0.1048,친구들과의 점심 모임에서 창피를 당하는 건 지긋지긋했다.,친구들과 점심을 먹을 때마다 초라해지는 것도 지긋지긋했다.,내레이션 자연화,37.64,T3,화자·문맥·자연스러움 집중 검토,,62.21821460775473,47.96,P3,말투·질문응답·가독성 위주 검토
